#Idx,Group
2995,8
2996,9
2997,7
2998,9
2999,9
3000,9
3001,8
3002,8
3003,7
3004,9
3005,8
3006,8
3007,8
3008,9
3009,9
3010,9
3011,8
3012,8
3013,8
3014,8
3015,9
3016,7
3017,7
3018,8
3019,8
3020,9
3021,8
3022,7
3023,9
3024,7
3025,9
3026,8
3027,8
3028,8
3029,8
3030,8
3031,9
3032,7
3033,8
3034,8
3035,8
3036,9
3037,8
3038,8
3039,9
3040,9
3041,7
3042,9
3043,8
3044,8
3045,7
3046,8
3047,9
3048,8
3049,8
3050,8
3051,9
3052,8
3053,9
3054,8
3055,7
3056,9
3057,9
3058,8
3059,8
3060,8
3061,9
3062,8
3063,8
3064,9
3065,8
3066,8
3067,9
3068,8
3069,9
3070,8
3071,7
3072,9
3073,8
3074,7
3075,7
3076,8
3077,8
3078,8
3079,7
3080,9
3081,8
3082,8
3083,8
3084,9
3085,9
3086,9
3087,7
3088,8
3089,9
3090,7
3091,8
3092,8
3093,8
3094,9
3095,7
3096,9
3097,9
3098,9
3099,9
3100,9
3101,9
3102,9
3103,9
3104,9
3105,9
3106,8
3107,9
3108,8
3109,8
3110,8
3111,9
3112,8
3113,8
3114,8
3115,7
3116,9
3117,9
3118,9
3119,8
3120,9
3121,8
3122,8
3123,8
3124,8
3125,9
3126,8
3127,9
3128,9
3129,9
3130,9
3131,9
3132,9
3133,8
3134,7
3135,9
3136,8
3137,9
3138,8
3139,8
3140,9
3141,9
3142,7
3143,9
3144,7
3145,7
3146,9
3147,9
3148,9
3149,8
3150,8
3151,9
3152,8
3153,7
3154,9
3155,8
3156,8
3157,8
3158,8
3159,8
3160,9
3161,8
3162,7
3163,9
3164,9
3165,9
3166,8
3167,9
3168,8
3169,8
3170,9
3171,8
3172,9
3173,9
3174,7
3175,9
3176,8
3177,9
3178,9
3179,8
3180,8
3181,9
3182,8
3183,8
3184,8
3185,9
3186,9
3187,7
3188,9
3189,8
3190,9
3191,9
3192,9
3193,8
3194,8
3195,9
3196,8
3197,8
3198,9
3199,9
3200,8
3201,8
3202,8
3203,8
3204,7
3205,7
3206,9
3207,9
3208,9
3209,7
3210,9
3211,7
3212,8
3213,8
3214,8
3215,9
3216,8
3217,9
3218,8
3219,9
3220,7
3221,9
3222,9
3223,9
3224,9
3225,8
3226,8
3227,7
3228,8
3229,8
3230,9
3231,9
3232,9
3233,9
3234,9
3235,8
3236,8
3237,9
3238,8
3239,9
3240,9
3241,8
3242,9
3243,8
3244,9
3245,8
3246,9
3247,9
3248,9
3249,8
3250,9
3251,9
3252,8
3253,9
3254,9
3255,8
3256,8
3257,9
3258,8
3259,9
3260,9
3261,9
3262,9
3263,9
3264,8
3265,8
3266,9
3267,9
3268,9
3269,9
3270,9
3271,7
3272,8
3273,7
3274,9
3275,9
3276,7
3277,9
3278,9
3279,7
3280,9
3281,7
3282,8
3283,9
3284,9
3285,9
3286,9
3287,8
3288,8
3289,8
3290,9
3291,9
3292,8
3293,8
3294,8
3295,7
3296,8
3297,9
3298,8
3299,9
3300,9
3301,9
3302,9
3303,9
3304,8
3305,8
3306,9
3307,9
3308,8
3309,9
3310,9
3311,8
3312,9
3313,9
3314,8
3315,9
3316,8
3317,8
3318,9
3319,9
3320,8
3321,9
3322,8
3323,9
3324,9
3325,9
3326,9
3327,9
3328,9
3329,8
3330,9
3331,9
3332,8
3333,8
3334,9
3335,8
3336,9
3337,7
3338,8
3339,7
3340,9
3341,8
3342,8
3343,7
3344,7
3345,9
3346,7
3347,9
3348,9
3349,9
3350,8
3351,8
3352,9
3353,8
3354,8
3355,9
3356,8
3357,9
3358,9
3359,9
3360,9
3361,9
3362,9
3363,8
3364,8
3365,9
3366,8
3367,8
3368,9
3369,9
3370,9
3371,9
3372,8
3373,8
3374,9
3375,8
3376,9
3377,9
3378,8
3379,9
3380,8
3381,9
3382,8
3383,8
3384,9
3385,8
3386,9
3387,9
3388,8
3389,9
3390,9
3391,9
3392,9
3393,9
3394,9
3395,9
3396,8
3397,9
3398,9
3399,8
3400,9
3401,9
3402,9
3403,9
3404,7
3405,7
3406,9
3407,7
3408,9
3409,9
3410,8
3411,7
3412,9
3413,9
3414,8
3415,9
3416,9
3417,9
3418,9
3419,9
3420,9
3421,7
3422,8
3423,9
3424,8
3425,9
3426,9
3427,9
3428,8
3429,9
3430,8
3431,9
3432,8
3433,8
3434,9
3435,8
3436,9
3437,9
3438,9
3439,9
3440,8
3441,8
3442,9
3443,8
3444,9
3445,9
3446,9
3447,9
3448,8
3449,9
3450,9
3451,8
3452,9
3453,8
3454,9
3455,9
3456,9
3457,9
3458,8
3459,9
3460,9
3461,9
3462,9
3463,9
3464,9
3465,9
3466,9
3467,8
3468,9
3469,8
3470,8
3471,9
3472,7
3473,8
3474,9
3475,9
3476,7
3477,7
3478,8
3479,8
3480,8
3481,8
3482,9
3483,7
3484,9
3485,9
3486,9
3487,9
3488,8
3489,9
3490,8
3491,9
3492,9
3493,8
3494,7
3495,9
3496,9
3497,9
3498,9
3499,9
3500,9
3501,9
3502,8
3503,8
3504,8
3505,9
3506,9
3507,9
3508,9
3509,9
3510,9
3511,8
3512,9
3513,8
3514,8
3515,9
3516,9
3517,9
3518,8
3519,9
3520,9
3521,8
3522,9
3523,8
3524,9
3525,9
3526,9
3527,9
3528,8
3529,9
3530,9
3531,8
3532,8
3533,9
3534,9
3535,9
3536,9
3537,8
3538,7
3539,9
3540,9
3541,9
3542,9
3543,8
3544,7
3545,9
3546,9
3547,9
3548,9
3549,9
3550,9
3551,8
3552,9
3553,9
3554,7
3555,9
3556,9
3557,9
3558,9
3559,9
3560,9
3561,8
3562,8
3563,9
3564,9
3565,8
3566,9
3567,9
3568,8
3569,9
3570,7
3571,8
3572,8
3573,9
3574,9
3575,9
3576,9
3577,9
3578,9
3579,9
3580,8
3581,8
3582,9
3583,8
3584,9
3585,9
3586,9
3587,8
3588,9
3589,9
3590,9
3591,9
3592,9
3593,9
3594,8
3595,9
3596,9
3597,8
3598,9
3599,9
3600,9
3601,9
3602,9
3603,9
3604,9
3605,9
3606,9
3607,9
3608,9
3609,8
3610,9
3611,9
3612,8
3613,8
3614,8
3615,8
3616,8
3617,8
3618,8
3619,8
3620,7
3621,9
3622,9
3623,9
3624,9
3625,9
3626,9
3627,9
3628,8
3629,8
3630,9
3631,7
3632,9
3633,9
3634,9
3635,9
3636,9
3637,9
3638,9
3639,9
3640,9
3641,8
3642,8
3643,9
3644,7
3645,8
3646,9
3647,9
3648,9
3649,9
3650,9
3651,9
3652,8
3653,9
3654,9
3655,8
3656,8
3657,9
3658,9
3659,9
3660,9
3661,9
3662,8
3663,8
3664,9
3665,9
3666,9
3667,9
3668,9
3669,9
3670,9
3671,8
3672,9
3673,9
3674,8
3675,8
3676,8
3677,9
3678,9
3679,9
3680,9
3681,9
3682,8
3683,9
3684,8
3685,9
3686,9
3687,9
3688,9
3689,9
3690,9
3691,9
3692,9
3693,9
3694,7
3695,8
3696,9
3697,9
3698,9
3699,9
3700,9
3701,8
3702,9
3703,8
3704,9
3705,9
3706,9
3707,8
3708,7
3709,8
3710,9
3711,9
3712,9
3713,9
3714,8
3715,9
3716,9
3717,9
3718,9
3719,9
3720,9
3721,9
3722,9
3723,9
3724,8
3725,8
3726,7
3727,9
3728,9
3729,9
3730,8
3731,9
3732,9
3733,9
3734,9
3735,9
3736,8
3737,9
3738,9
3739,9
3740,9
3741,8
3742,9
3743,9
3744,9
3745,9
3746,9
3747,9
3748,9
3749,9
3750,9
3751,8
3752,8
3753,8
3754,9
3755,9
3756,9
3757,9
3758,8
3759,9
3760,9
3761,8
3762,8
3763,8
3764,8
3765,9
3766,9
3767,9
3768,9
3769,9
3770,9
3771,9
3772,8
3773,9
3774,8
3775,9
3776,8
3777,9
3778,9
3779,9
3780,9
3781,9
3782,9
3783,7
3784,8
3785,9
3786,8
3787,9
3788,9
3789,9
3790,8
3791,9
3792,9
3793,9
3794,9
3795,9
3796,8
3797,9
3798,9
3799,7
3800,9
3801,9
3802,9
3803,9
3804,9
3805,9
3806,9
3807,9
3808,8
3809,9
3810,9
3811,9
3812,8
3813,9
3814,9
3815,9
3816,8
3817,9
3818,9
3819,9
3820,9
3821,9
3822,9
3823,8
3824,8
3825,8
3826,9
3827,9
3828,9
3829,9
3830,8
3831,9
3832,8
3833,9
3834,9
3835,9
3836,9
3837,9
3838,8
3839,9
3840,9
3841,8
3842,9
3843,9
3844,9
3845,9
3846,9
3847,9
3848,9
3849,8
3850,8
3851,9
3852,8
3853,9
3854,9
3855,8
3856,9
3857,9
3858,9
3859,9
3860,9
3861,9
3862,9
3863,9
3864,9
3865,9
3866,9
3867,9
3868,9
3869,9
3870,7
3871,8
3872,9
3873,9
3874,9
3875,9
3876,9
3877,8
3878,9
3879,9
3880,9
3881,9
3882,9
3883,9
3884,9
3885,9
3886,8
3887,9
3888,8
3889,7
3890,9
3891,9
3892,9
3893,9
3894,9
3895,9
3896,9
3897,8
3898,8
3899,9
3900,9
3901,9
3902,8
3903,9
3904,9
3905,8
3906,9
3907,8
3908,9
3909,9
3910,9
3911,9
3912,8
3913,8
3914,9
3915,9
3916,9
3917,8
3918,9
3919,9
3920,9
3921,9
3922,8
3923,9
3924,9
3925,9
3926,9
3927,9
3928,9
3929,8
3930,9
3931,8
3932,9
3933,8
3934,9
3935,9
3936,9
3937,8
3938,9
3939,9
3940,9
3941,9
3942,9
3943,9
3944,9
3945,8
3946,9
3947,8
3948,9
3949,9
3950,9
3951,9
3952,9
3953,9
3954,9
3955,9
3956,9
3957,9
3958,9
3959,9
3960,9
3961,9
3962,9
3963,9
3964,9
3965,9
3966,8
3967,9
3968,9
3969,9
3970,9
3971,9
3972,9
3973,8
3974,9
3975,7
3976,8
3977,9
3978,9
3979,9
3980,8
3981,9
3982,8
3983,9
3984,9
3985,9
3986,8
3987,9
3988,9
3989,9
3990,9
3991,9
3992,8
3993,9
3994,9
3995,9
3996,8
3997,9
3998,9
3999,9
4000,9
4001,9
4002,9
4003,8
4004,10
4005,8
4006,9
4007,9
4008,9
4009,8
4010,10
4011,9
4012,9
4013,9
4014,9
4015,9
4016,10
4017,9
4018,8
4019,9
4020,10
4021,9
4022,9
4023,9
4024,9
4025,8
4026,9
4027,9
4028,9
4029,10
4030,9
4031,8
4032,9
4033,10
4034,9
4035,10
4036,9
4037,9
4038,9
4039,8
4040,10
4041,8
4042,9
4043,9
4044,10
4045,10
4046,9
4047,9
4048,9
4049,8
4050,9
4051,10
4052,9
4053,8
4054,9
4055,9
4056,9
4057,8
4058,9
4059,9
4060,10
4061,8
4062,9
4063,9
4064,10
4065,8
4066,8
4067,9
4068,8
4069,9
4070,8
4071,9
4072,10
4073,9
4074,9
4075,10
4076,8
4077,9
4078,9
4079,9
4080,10
4081,8
4082,10
4083,9
4084,10
4085,10
4086,10
4087,10
4088,10
4089,10
4090,8
4091,9
4092,10
4093,8
4094,10
4095,10
4096,9
4097,9
4098,10
4099,9
4100,10
4101,9
4102,9
4103,10
4104,10
4105,10
4106,9
4107,10
4108,9
4109,8
4110,9
4111,9
4112,9
4113,9
4114,10
4115,10
4116,8
4117,10
4118,10
4119,9
4120,9
4121,10
4122,10
4123,9
4124,9
4125,10
4126,10
4127,9
4128,10
4129,10
4130,9
4131,9
4132,9
4133,8
4134,9
4135,8
4136,9
4137,10
4138,10
4139,9
4140,8
4141,10
4142,8
4143,8
4144,10
4145,9
4146,8
4147,9
4148,8
4149,10
4150,10
4151,10
4152,10
4153,9
4154,8
4155,10
4156,9
4157,9
4158,9
4159,9
4160,9
4161,8
4162,10
4163,9
4164,10
4165,8
4166,9
4167,8
4168,9
4169,9
4170,9
4171,10
4172,10
4173,9
4174,10
4175,10
4176,9
4177,9
4178,9
4179,10
4180,8
4181,9
4182,8
4183,10
4184,10
4185,9
4186,10
4187,9
4188,10
4189,9
4190,10
4191,10
4192,9
4193,9
4194,10
4195,8
4196,10
4197,10
4198,9
4199,8
4200,10
4201,9
4202,10
4203,10
4204,10
4205,9
4206,10
4207,10
4208,10
4209,9
4210,10
4211,10
4212,10
4213,9
4214,9
4215,10
4216,9
4217,10
4218,10
4219,9
4220,8
4221,10
4222,8
4223,10
4224,9
4225,10
4226,9
4227,8
4228,9
4229,10
4230,8
4231,9
4232,10
4233,10
4234,9
4235,8
4236,8
4237,10
4238,10
4239,10
4240,8
4241,9
4242,10
4243,10
4244,9
4245,9
4246,9
4247,10
4248,8
4249,10
4250,10
4251,9
4252,10
4253,9
4254,10
4255,8
4256,10
4257,9
4258,10
4259,10
4260,10
4261,10
4262,9
4263,8
4264,10
4265,9
4266,9
4267,10
4268,8
4269,10
4270,9
4271,9
4272,10
4273,9
4274,9
4275,10
4276,8
4277,10
4278,9
4279,10
4280,10
4281,10
4282,8
4283,9
4284,10
4285,9
4286,9
4287,10
4288,9
4289,9
4290,10
4291,9
4292,10
4293,9
4294,10
4295,10
4296,10
4297,8
4298,9
4299,10
4300,10
4301,10
4302,10
4303,9
4304,8
4305,10
4306,8
4307,9
4308,10
4309,10
4310,8
4311,10
4312,10
4313,10
4314,10
4315,8
4316,10
4317,10
4318,9
4319,10
4320,10
4321,8
4322,10
4323,9
4324,10
4325,9
4326,10
4327,9
4328,9
4329,10
4330,8
4331,10
4332,10
4333,10
4334,10
4335,9
4336,9
4337,10
4338,10
4339,10
4340,9
4341,9
4342,8
4343,9
4344,10
4345,8
4346,10
4347,10
4348,8
4349,9
4350,10
4351,10
4352,10
4353,10
4354,10
4355,9
4356,10
4357,10
4358,8
4359,10
4360,10
4361,10
4362,9
4363,9
4364,9
4365,10
4366,9
4367,10
4368,10
4369,10
4370,9
4371,10
4372,9
4373,10
4374,10
4375,9
4376,10
4377,10
4378,10
4379,8
4380,8
4381,9
4382,10
4383,10
4384,9
4385,10
4386,9
4387,10
4388,9
4389,10
4390,9
4391,10
4392,10
4393,10
4394,10
4395,10
4396,10
4397,10
4398,10
4399,10
4400,9
4401,10
4402,10
4403,10
4404,9
4405,10
4406,9
4407,9
4408,10
4409,10
4410,8
4411,9
4412,10
4413,10
4414,10
4415,8
4416,10
4417,8
4418,10
4419,10
4420,10
4421,9
4422,9
4423,10
4424,8
4425,10
4426,10
4427,9
4428,10
4429,8
4430,10
4431,8
4432,9
4433,10
4434,10
4435,10
4436,10
4437,8
4438,10
4439,10
4440,10
4441,10
4442,10
4443,8
4444,9
4445,10
4446,10
4447,10
4448,10
4449,10
4450,10
4451,10
4452,10
4453,10
4454,10
4455,10
4456,10
4457,10
4458,10
4459,10
4460,10
4461,8
4462,10
4463,9
4464,10
4465,10
4466,10
4467,9
4468,9
4469,9
4470,9
4471,10
4472,10
4473,10
4474,10
4475,9
4476,10
4477,10
4478,10
4479,9
4480,10
4481,9
4482,10
4483,8
4484,10
4485,9
4486,10
4487,10
4488,10
4489,10
4490,10
4491,10
4492,10
4493,10
4494,10
4495,10
4496,10
4497,10
4498,10
4499,9
4500,10
4501,10
4502,10
4503,8
4504,10
4505,10
4506,10
4507,10
4508,9
4509,10
4510,10
4511,10
4512,10
4513,9
4514,10
4515,10
4516,10
4517,10
4518,10
4519,10
4520,10
4521,10
4522,10
4523,10
4524,10
4525,10
4526,10
4527,10
4528,10
4529,10
4530,10
4531,10
4532,10
4533,10
4534,9
4535,9
4536,10
4537,10
4538,10
4539,10
4540,10
4541,10
4542,10
4543,10
4544,10
4545,9
4546,10
4547,10
4548,10
4549,10
4550,10
4551,10
4552,10
4553,10
4554,10
4555,9
4556,10
4557,10
4558,10
4559,10
4560,10
4561,10
4562,10
4563,10
4564,10
4565,10
4566,10
4567,10
4568,10
4569,10
4570,10
4571,10
4572,10
4573,10
4574,10
4575,10
4576,10
4577,8
4578,10
4579,10
4580,10
4581,10
4582,10
4583,10
4584,10
4585,10
4586,10
4587,10
4588,9
4589,10
4590,10
4591,10
4592,10
4593,10
4594,10
4595,10
4596,10
4597,10
4598,10
4599,8
4600,10
4601,10
4602,9
4603,8
4604,10
4605,10
4606,10
4607,8
4608,9
4609,10
4610,10
4611,8
4612,10
4613,9
4614,9
4615,10
4616,10
4617,8
4618,10
4619,10
4620,10
4621,10
4622,10
4623,10
4624,10
4625,8
4626,10
4627,9
4628,10
4629,10
4630,9
4631,10
4632,9
4633,10
4634,10
4635,9
4636,10
4637,9
4638,10
4639,10
4640,10
4641,9
4642,8
4643,8
4644,9
4645,10
4646,10
4647,10
4648,10
4649,10
4650,9
4651,9
4652,10
4653,10
4654,10
4655,10
4656,10
4657,9
4658,10
4659,8
4660,10
4661,10
4662,10
4663,9
4664,10
4665,10
4666,10
4667,9
4668,9
4669,10
4670,10
4671,9
4672,9
4673,10
4674,10
4675,9
4676,10
4677,9
4678,9
4679,8
4680,10
4681,8
4682,9
4683,10
4684,9
4685,9
4686,10
4687,10
4688,10
4689,10
4690,10
4691,9
4692,10
4693,9
4694,10
4695,8
4696,8
4697,10
4698,8
4699,9
4700,10
4701,9
4702,10
4703,8
4704,8
4705,9
4706,10
4707,10
4708,10
4709,10
4710,8
4711,9
4712,10
4713,8
4714,9
4715,9
4716,9
4717,10
4718,10
4719,10
4720,9
4721,10
4722,9
4723,9
4724,9
4725,8
4726,10
4727,9
4728,9
4729,10
4730,8
4731,10
4732,10
4733,10
4734,9
4735,10
4736,8
4737,10
4738,9
4739,10
4740,10
4741,9
4742,10
4743,9
4744,10
4745,9
4746,9
4747,10
4748,10
4749,9
4750,10
4751,9
4752,9
4753,10
4754,8
4755,9
4756,8
4757,10
4758,9
4759,8
4760,9
4761,10
4762,8
4763,10
4764,10
4765,9
4766,9
4767,10
4768,8
4769,10
4770,9
4771,9
4772,9
4773,10
4774,10
4775,10
4776,10
4777,8
4778,8
4779,9
4780,10
4781,9
4782,9
4783,9
4784,10
4785,10
4786,10
4787,10
4788,10
4789,9
4790,9
4791,8
4792,9
4793,8
4794,9
4795,10
4796,10
4797,10
4798,9
4799,10
4800,10
4801,8
4802,9
4803,8
4804,10
4805,10
4806,9
4807,9
4808,10
4809,9
4810,9
4811,10
4812,10
4813,10
4814,9
4815,9
4816,9
4817,8
4818,10
4819,9
4820,8
4821,8
4822,9
4823,10
4824,10
4825,9
4826,10
4827,10
4828,8
4829,9
4830,8
4831,9
4832,10
4833,9
4834,9
4835,10
4836,8
4837,9
4838,10
4839,10
4840,10
4841,9
4842,8
4843,10
4844,10
4845,9
4846,10
4847,9
4848,9
4849,9
4850,9
4851,8
4852,10
4853,10
4854,10
4855,10
4856,9
4857,10
4858,8
4859,9
4860,8
4861,9
4862,8
4863,10
4864,10
4865,9
4866,9
4867,9
4868,10
4869,9
4870,8
4871,9
4872,10
4873,10
4874,9
4875,9
4876,10
4877,10
4878,8
4879,9
4880,9
4881,9
4882,8
4883,8
4884,9
4885,10
4886,9
4887,9
4888,9
4889,10
4890,10
4891,10
4892,10
4893,10
4894,8
4895,8
4896,10
4897,10
4898,10
4899,9
4900,9
4901,9
4902,9
4903,8
4904,8
4905,10
4906,10
4907,9
4908,10
4909,9
4910,10
4911,10
4912,10
4913,9
4914,9
4915,9
4916,10
4917,9
4918,9
4919,9
4920,9
4921,8
4922,8
4923,10
4924,10
4925,9
4926,9
4927,8
4928,8
4929,10
4930,9
4931,10
4932,9
4933,10
4934,9
4935,8
4936,10
4937,9
4938,10
4939,8
4940,9
4941,9
4942,10
4943,10
4944,8
4945,10
4946,9
4947,10
4948,9
4949,9
4950,10
4951,8
4952,10
4953,10
4954,8
4955,8
4956,10
4957,9
4958,9
4959,9
4960,10
4961,9
4962,9
4963,9
4964,10
4965,9
4966,10
4967,9
4968,9
4969,10
4970,9
4971,9
4972,10
4973,8
4974,8
4975,10
4976,9
4977,10
4978,10
4979,8
4980,9
4981,10
4982,8
4983,10
4984,9
4985,8
4986,9
4987,10
4988,10
4989,8
4990,10
4991,9
4992,10
4993,9
4994,8
4995,9
4996,10
4997,9
4998,10
4999,9
5000,9
5001,9
5002,10
5003,9
5004,9
5005,8
5006,9
5007,8
5008,10
5009,9
5010,10
5011,10
5012,8
5013,9
5014,9
5015,10
5016,9
5017,9
5018,9
5019,9
5020,10
5021,10
5022,10
5023,10
5024,8
5025,9
5026,9
5027,8
5028,10
5029,10
5030,10
5031,8
5032,9
5033,8
5034,9
5035,10
5036,10
5037,9
5038,8
5039,9
5040,9
5041,8
5042,10
5043,9
5044,9
5045,10
5046,9
5047,10
5048,9
5049,9
5050,10
5051,9
5052,9
5053,10
5054,10
5055,9
5056,8
5057,10
5058,9
5059,8
5060,8
5061,9
5062,10
5063,9
5064,9
5065,10
5066,10
5067,10
5068,8
5069,10
5070,9
5071,9
5072,10
5073,9
5074,9
5075,9
5076,9
5077,9
5078,10
5079,9
5080,10
5081,9
5082,8
5083,9
5084,10
5085,10
5086,8
5087,8
5088,9
5089,9
5090,10
5091,9
5092,8
5093,9
5094,10
5095,9
5096,10
5097,10
5098,8
5099,10
5100,9
5101,10
5102,10
5103,9
5104,9
5105,8
5106,8
5107,10
5108,9
5109,9
5110,10
5111,9
5112,9
5113,9
5114,10
5115,9
5116,8
5117,9
5118,10
5119,10
5120,9
5121,10
5122,9
5123,9
5124,10
5125,9
5126,9
5127,8
5128,10
5129,8
5130,9
5131,8
5132,9
5133,10
5134,10
5135,8
5136,10
5137,10
5138,8
5139,10
5140,9
5141,9
5142,9
5143,9
5144,9
5145,10
5146,9
5147,9
5148,10
5149,9
5150,10
5151,9
5152,10
5153,10
5154,9
5155,8
5156,9
5157,8
5158,9
5159,9
5160,8
5161,10
5162,9
5163,10
5164,10
5165,9
5166,10
5167,10
5168,10
5169,9
5170,10
5171,9
5172,9
5173,9
5174,9
5175,8
5176,8
5177,9
5178,9
5179,9
5180,9
5181,8
5182,9
5183,10
5184,8
5185,10
5186,9
5187,10
5188,10
5189,10
5190,10
5191,10
5192,9
5193,9
5194,8
5195,9
5196,8
5197,8
5198,10
5199,9
5200,9
5201,9
5202,9
5203,9
5204,9
5205,10
5206,9
5207,10
5208,9
5209,10
5210,9
5211,10
5212,10
5213,10
5214,9
5215,10
5216,8
5217,9
5218,9
5219,8
5220,8
5221,10
5222,9
5223,8
5224,10
5225,9
5226,9
5227,9
5228,10
5229,10
5230,10
5231,10
5232,9
5233,9
5234,9
5235,9
5236,9
5237,8
5238,9
5239,8
5240,10
5241,9
5242,8
5243,9
5244,9
5245,10
5246,10
5247,9
5248,10
5249,10
5250,10
5251,10
5252,9
5253,9
5254,9
5255,10
5256,9
5257,8
5258,9
5259,9
5260,8
5261,9
5262,10
5263,9
5264,9
5265,9
5266,10
5267,8
5268,9
5269,10
5270,10
5271,10
5272,9
5273,10
5274,9
5275,10
5276,8
5277,8
5278,9
5279,9
5280,9
5281,10
5282,9
5283,8
5284,9
5285,10
5286,9
5287,9
5288,9
5289,10
5290,9
5291,10
5292,8
5293,9
5294,10
5295,9
5296,10
5297,9
5298,10
5299,8
5300,9
5301,9
5302,9
5303,10
5304,9
5305,9
5306,8
5307,9
5308,10
5309,9
5310,10
5311,8
5312,9
5313,10
5314,9
5315,8
5316,10
5317,9
5318,9
5319,9
5320,10
5321,10
5322,8
5323,9
5324,10
5325,10
5326,10
5327,9
5328,9
5329,9
5330,9
5331,8
5332,9
5333,9
5334,10
5335,8
5336,10
5337,10
5338,9
5339,9
5340,9
5341,10
5342,9
5343,10
5344,8
5345,10
5346,9
5347,9
5348,9
5349,9
5350,8
5351,9
5352,9
5353,10
5354,10
5355,9
5356,9
5357,10
5358,9
5359,8
5360,9
5361,10
5362,10
5363,9
5364,9
5365,8
5366,9
5367,10
5368,9
5369,9
5370,10
5371,10
5372,8
5373,10
5374,9
5375,9
5376,10
5377,9
5378,9
5379,10
5380,9
5381,9
5382,8
5383,10
5384,10
5385,9
5386,8
5387,9
5388,9
5389,10
5390,10
5391,9
5392,9
5393,8
5394,9
5395,9
5396,10
5397,10
5398,10
5399,9
5400,9
5401,9
5402,9
5403,9
5404,10
5405,10
5406,8
5407,9
5408,9
5409,9
5410,10
5411,9
5412,10
5413,9
5414,9
5415,10
5416,10
5417,9
5418,8
5419,8
5420,9
5421,10
5422,10
5423,10
5424,9
5425,9
5426,9
5427,9
5428,10
5429,8
5430,9
5431,10
5432,9
5433,9
5434,10
5435,9
5436,10
5437,9
5438,8
5439,10
5440,9
5441,9
5442,9
5443,10
5444,9
5445,9
5446,10
5447,9
5448,10
5449,10
5450,9
5451,8
5452,9
5453,9
5454,9
5455,9
5456,10
5457,9
5458,10
5459,9
5460,10
5461,8
5462,9
5463,9
5464,9
5465,10
5466,9
5467,10
5468,9
5469,10
5470,9
5471,10
5472,8
5473,9
5474,9
5475,9
5476,10
5477,10
5478,9
5479,9
5480,9
5481,9
5482,9
5483,10
5484,9
5485,10
5486,8
5487,9
5488,10
5489,10
5490,9
5491,9
5492,9
5493,9
5494,8
5495,9
5496,10
5497,9
5498,10
5499,10
5500,10
5501,8
5502,9
5503,9
5504,9
5505,9
5506,10
5507,9
5508,10
5509,9
5510,9
5511,10
5512,9
5513,10
5514,10
5515,8
5516,9
5517,9
5518,10
5519,9
5520,9
5521,9
5522,10
5523,9
5524,8
5525,10
5526,9
5527,9
5528,10
5529,9
5530,10
5531,9
5532,9
5533,9
5534,9
5535,10
5536,10
5537,9
5538,9
5539,9
5540,9
5541,10
5542,9
5543,10
5544,9
5545,10
5546,8
5547,10
5548,9
5549,9
5550,9
5551,9
5552,10
5553,8
5554,9
5555,10
5556,10
5557,9
5558,9
5559,9
5560,10
5561,9
5562,9
5563,10
5564,9
5565,9
5566,10
5567,9
5568,9
5569,10
5570,9
5571,10
5572,10
5573,9
5574,9
5575,10
5576,9
5577,8
5578,9
5579,9
5580,10
5581,9
5582,9
5583,9
5584,9
5585,10
5586,9
5587,10
5588,9
5589,10
5590,9
5591,9
5592,9
5593,10
5594,9
5595,9
5596,10
5597,10
5598,9
5599,9
5600,9
5601,10
5602,9
5603,10
5604,8
5605,10
5606,9
5607,9
5608,9
5609,9
5610,9
5611,10
5612,9
5613,9
5614,10
5615,9
5616,9
5617,10
5618,10
5619,10
5620,9
5621,9
5622,9
5623,9
5624,10
5625,9
5626,10
5627,9
5628,9
5629,10
5630,9
5631,10
5632,9
5633,10
5634,9
5635,10
5636,9
5637,9
5638,9
5639,9
5640,10
5641,9
5642,9
5643,10
5644,9
5645,9
5646,10
5647,10
5648,10
5649,9
5650,9
5651,9
5652,10
5653,9
5654,9
5655,9
5656,9
5657,10
5658,9
5659,10
5660,10
5661,9
5662,9
5663,10
5664,9
5665,9
5666,10
5667,9
5668,9
5669,9
5670,10
5671,9
5672,9
5673,10
5674,9
5675,10
5676,10
5677,9
5678,9
5679,10
5680,9
5681,9
5682,9
5683,10
5684,9
5685,10
5686,9
5687,9
5688,9
5689,10
5690,10
5691,10
5692,9
5693,9
5694,9
5695,9
5696,10
5697,9
5698,9
5699,10
5700,9
5701,10
5702,10
5703,9
5704,9
5705,10
5706,10
5707,9
5708,9
5709,9
5710,9
5711,9
5712,9
5713,9
5714,10
5715,9
5716,9
5717,10
5718,10
5719,10
5720,10
5721,9
5722,9
5723,9
5724,9
5725,9
5726,10
5727,9
5728,9
5729,10
5730,9
5731,9
5732,10
5733,10
5734,10
5735,10
5736,9
5737,9
5738,9
5739,9
5740,9
5741,9
5742,9
5743,10
5744,10
5745,10
5746,9
5747,10
5748,10
5749,9
5750,10
5751,9
5752,9
5753,9
5754,9
5755,9
5756,9
5757,9
5758,10
5759,9
5760,10
5761,10
5762,10
5763,9
5764,10
5765,10
5766,9
5767,9
5768,9
5769,9
5770,9
5771,9
5772,9
5773,10
5774,9
5775,10
5776,10
5777,10
5778,9
5779,10
5780,10
5781,9
5782,9
5783,9
5784,9
5785,10
5786,9
5787,9
5788,10
5789,9
5790,10
5791,9
5792,10
