# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
9.50000000e+03 5.13166966e-40 5.16853728e-40 7.83877256e-40 5.13166966e-40 5.16853728e-40 7.83877256e-40 5.24727869e-08 5.28351613e-08 7.97333678e-08
9.60000000e+03 5.17333684e-40 5.21162599e-40 7.88492968e-40 5.17333684e-40 5.21162599e-40 7.88492968e-40 5.38093881e-08 5.42291808e-08 8.17876651e-08
9.70000000e+03 5.21511016e-40 5.25480300e-40 7.93112173e-40 5.21511016e-40 5.25480300e-40 7.93112173e-40 5.50414970e-08 5.53478022e-08 8.37208356e-08
9.80000000e+03 5.25698852e-40 5.29806684e-40 7.97734794e-40 5.25698852e-40 5.29806684e-40 7.97734794e-40 5.63347983e-08 5.68629834e-08 8.55746313e-08
9.90000000e+03 5.29897085e-40 5.34141600e-40 8.02360753e-40 5.29897085e-40 5.34141600e-40 8.02360753e-40 5.77153041e-08 5.82199030e-08 8.73614121e-08
1.00000000e+04 5.34105603e-40 5.38484903e-40 8.06989977e-40 5.34105603e-40 5.38484903e-40 8.06989977e-40 5.91094304e-08 5.94862035e-08 8.89754334e-08
1.01000000e+04 5.38324290e-40 5.42836450e-40 8.11622391e-40 5.38324290e-40 5.42836450e-40 8.11622391e-40 6.04318117e-08 6.09234028e-08 9.08955317e-08
1.02000000e+04 5.42553034e-40 5.47196100e-40 8.16257922e-40 5.42553034e-40 5.47196100e-40 8.16257922e-40 6.18611682e-08 6.22248352e-08 9.30569326e-08
1.03000000e+04 5.46791715e-40 5.51563712e-40 8.20896500e-40 5.46791715e-40 5.51563712e-40 8.20896500e-40 6.31909004e-08 6.34806934e-08 9.46758159e-08
1.04000000e+04 5.51040217e-40 5.55939151e-40 8.25538053e-40 5.51040217e-40 5.55939151e-40 8.25538053e-40 6.46726162e-08 6.51455308e-08 9.67203936e-08
1.05000000e+04 5.55298419e-40 5.60322280e-40 8.30182514e-40 5.55298419e-40 5.60322280e-40 8.30182514e-40 6.60282332e-08 6.64950130e-08 9.86529156e-08
1.06000000e+04 5.59566201e-40 5.64712968e-40 8.34829815e-40 5.59566201e-40 5.64712968e-40 8.34829815e-40 6.75279914e-08 6.80987512e-08 1.00303697e-07
1.07000000e+04 5.63843443e-40 5.69111082e-40 8.39479888e-40 5.63843443e-40 5.69111082e-40 8.39479888e-40 6.90049163e-08 6.96631816e-08 1.02574124e-07
1.08000000e+04 5.68130023e-40 5.73516495e-40 8.44132668e-40 5.68130023e-40 5.73516495e-40 8.44132668e-40 7.05695173e-08 7.11949601e-08 1.04505480e-07
1.09000000e+04 5.72425819e-40 5.77929079e-40 8.48788090e-40 5.72425819e-40 5.77929079e-40 8.48788090e-40 7.20845966e-08 7.26367329e-08 1.06629348e-07
1.10000000e+04 5.76730709e-40 5.82348709e-40 8.53446090e-40 5.76730709e-40 5.82348709e-40 8.53446090e-40 7.35469317e-08 7.38605789e-08 1.08812427e-07
1.11000000e+04 5.81044569e-40 5.86775261e-40 8.58106605e-40 5.81044569e-40 5.86775261e-40 8.58106605e-40 7.51404560e-08 7.57256736e-08 1.10769975e-07
1.12000000e+04 5.85367278e-40 5.91208615e-40 8.62769573e-40 5.85367278e-40 5.91208615e-40 8.62769573e-40 7.67620350e-08 7.73583718e-08 1.12935300e-07
1.13000000e+04 5.89698713e-40 5.95648650e-40 8.67434933e-40 5.89698713e-40 5.95648650e-40 8.67434933e-40 7.82743484e-08 7.91272796e-08 1.15011804e-07
1.14000000e+04 5.94038752e-40 6.00095249e-40 8.72102624e-40 5.94038752e-40 6.00095249e-40 8.72102624e-40 7.99684474e-08 8.03293022e-08 1.17218413e-07
1.15000000e+04 5.98387271e-40 6.04548296e-40 8.76772587e-40 5.98387271e-40 6.04548296e-40 8.76772587e-40 8.16609312e-08 8.22638506e-08 1.19371080e-07
1.16000000e+04 6.02744150e-40 6.09007676e-40 8.81444762e-40 6.02744150e-40 6.09007676e-40 8.81444762e-40 8.33217353e-08 8.41363030e-08 1.21217749e-07
1.17000000e+04 6.07109267e-40 6.13473276e-40 8.86119092e-40 6.07109267e-40 6.13473276e-40 8.86119092e-40 8.50062343e-08 8.57851014e-08 1.23962368e-07
1.18000000e+04 6.11482500e-40 6.17944984e-40 8.90795518e-40 6.11482500e-40 6.17944984e-40 8.90795518e-40 8.67461852e-08 8.75148738e-08 1.25880815e-07
1.19000000e+04 6.15863729e-40 6.22422693e-40 8.95473985e-40 6.15863729e-40 6.22422693e-40 8.95473985e-40 8.84650054e-08 8.91761626e-08 1.28280371e-07
1.20000000e+04 6.20252834e-40 6.26906292e-40 9.00154435e-40 6.20252834e-40 6.26906292e-40 9.00154435e-40 9.01444093e-08 9.10313189e-08 1.30431658e-07
1.21000000e+04 6.24649695e-40 6.31395676e-40 9.04836813e-40 6.24649695e-40 6.31395676e-40 9.04836813e-40 9.18443634e-08 9.26689470e-08 1.33283488e-07
1.22000000e+04 6.29054193e-40 6.35890741e-40 9.09521065e-40 6.29054193e-40 6.35890741e-40 9.09521065e-40 9.36678823e-08 9.44641188e-08 1.35050046e-07
1.23000000e+04 6.33466210e-40 6.40391381e-40 9.14207135e-40 6.33466210e-40 6.40391381e-40 9.14207135e-40 9.55026940e-08 9.65501614e-08 1.37932806e-07
1.24000000e+04 6.37885629e-40 6.44897495e-40 9.18894970e-40 6.37885629e-40 6.44897495e-40 9.18894970e-40 9.72538340e-08 9.81333080e-08 1.40149436e-07
