# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.87000000e+04 4.41329963e-44 4.37463015e-44 4.22831455e-44
3.88000000e+04 4.41049551e-44 4.37185207e-44 4.22530167e-44
3.89000000e+04 4.40768745e-44 4.36907074e-44 4.22228868e-44
3.90000000e+04 4.40487560e-44 4.36628629e-44 4.21927561e-44
3.91000000e+04 4.40206004e-44 4.36349865e-44 4.21626252e-44
3.92000000e+04 4.39924083e-44 4.36070802e-44 4.21324947e-44
3.93000000e+04 4.39641809e-44 4.35791444e-44 4.21023649e-44
3.94000000e+04 4.39359182e-44 4.35511798e-44 4.20722363e-44
3.95000000e+04 4.39076217e-44 4.35231870e-44 4.20421095e-44
3.96000000e+04 4.38792921e-44 4.34951668e-44 4.20119849e-44
3.97000000e+04 4.38509300e-44 4.34671198e-44 4.19818629e-44
3.98000000e+04 4.38225362e-44 4.34390468e-44 4.19517441e-44
3.99000000e+04 4.37941115e-44 4.34109484e-44 4.19216288e-44
4.00000000e+04 4.37656567e-44 4.33828252e-44 4.18915176e-44
4.01000000e+04 4.37371727e-44 4.33546780e-44 4.18614108e-44
4.02000000e+04 4.37086597e-44 4.33265074e-44 4.18313088e-44
4.03000000e+04 4.36801189e-44 4.32983140e-44 4.18012123e-44
4.04000000e+04 4.36515508e-44 4.32700985e-44 4.17711215e-44
4.05000000e+04 4.36229566e-44 4.32418616e-44 4.17410369e-44
4.06000000e+04 4.35943364e-44 4.32136038e-44 4.17109589e-44
4.07000000e+04 4.35656912e-44 4.31853258e-44 4.16808880e-44
4.08000000e+04 4.35370216e-44 4.31570283e-44 4.16508244e-44
4.09000000e+04 4.35083282e-44 4.31287121e-44 4.16207688e-44
4.10000000e+04 4.34796122e-44 4.31003768e-44 4.15907214e-44
4.11000000e+04 4.34508740e-44 4.30720242e-44 4.15606826e-44
4.12000000e+04 4.34221136e-44 4.30436544e-44 4.15306530e-44
4.13000000e+04 4.33933326e-44 4.30152680e-44 4.15006323e-44
4.14000000e+04 4.33645312e-44 4.29868656e-44 4.14706223e-44
4.15000000e+04 4.33357102e-44 4.29584479e-44 4.14406221e-44
4.16000000e+04 4.33068702e-44 4.29300154e-44 4.14106326e-44
4.17000000e+04 4.32780118e-44 4.29015685e-44 4.13806540e-44
4.18000000e+04 4.32491355e-44 4.28731080e-44 4.13506867e-44
4.19000000e+04 4.32202425e-44 4.28446344e-44 4.13207312e-44
4.20000000e+04 4.31913328e-44 4.28161482e-44 4.12907877e-44
4.21000000e+04 4.31624073e-44 4.27876500e-44 4.12608567e-44
4.22000000e+04 4.31334665e-44 4.27591403e-44 4.12309384e-44
4.23000000e+04 4.31045110e-44 4.27306196e-44 4.12010336e-44
4.24000000e+04 4.30755411e-44 4.27020885e-44 4.11711418e-44
4.25000000e+04 4.30465584e-44 4.26735476e-44 4.11412640e-44
4.26000000e+04 4.30175628e-44 4.26449973e-44 4.11114005e-44
4.27000000e+04 4.29885543e-44 4.26164381e-44 4.10815514e-44
4.28000000e+04 4.29595343e-44 4.25878706e-44 4.10517172e-44
4.29000000e+04 4.29305032e-44 4.25592953e-44 4.10218982e-44
4.30000000e+04 4.29014614e-44 4.25307127e-44 4.09920947e-44
4.31000000e+04 4.28724096e-44 4.25021232e-44 4.09623070e-44
4.32000000e+04 4.28433483e-44 4.24735274e-44 4.09325355e-44
4.33000000e+04 4.28142780e-44 4.24449258e-44 4.09027804e-44
4.34000000e+04 4.27851993e-44 4.24163193e-44 4.08730426e-44
4.35000000e+04 4.27561126e-44 4.23877069e-44 4.08433209e-44
4.36000000e+04 4.27270187e-44 4.23590907e-44 4.08136171e-44
4.37000000e+04 4.26979178e-44 4.23304706e-44 4.07839310e-44
4.38000000e+04 4.26688108e-44 4.23018468e-44 4.07542628e-44
4.39000000e+04 4.26396977e-44 4.22732200e-44 4.07246130e-44
4.40000000e+04 4.26105793e-44 4.22445908e-44 4.06949817e-44
4.41000000e+04 4.25814570e-44 4.22159594e-44 4.06653693e-44
4.42000000e+04 4.25523288e-44 4.21873264e-44 4.06357761e-44
4.43000000e+04 4.25231976e-44 4.21586922e-44 4.06062023e-44
4.44000000e+04 4.24940630e-44 4.21300571e-44 4.05766482e-44
4.45000000e+04 4.24649255e-44 4.21014218e-44 4.05471140e-44
4.46000000e+04 4.24357856e-44 4.20727865e-44 4.05176002e-44
4.47000000e+04 4.24066439e-44 4.20441517e-44 4.04881069e-44
4.48000000e+04 4.23775007e-44 4.20155178e-44 4.04586343e-44
4.49000000e+04 4.23483565e-44 4.19868853e-44 4.04291829e-44
4.50000000e+04 4.23192118e-44 4.19582546e-44 4.03997527e-44
4.51000000e+04 4.22900670e-44 4.19296231e-44 4.03703441e-44
4.52000000e+04 4.22609226e-44 4.19010007e-44 4.03409574e-44
4.53000000e+04 4.22317790e-44 4.18723769e-44 4.03115927e-44
4.54000000e+04 4.22026366e-44 4.18437572e-44 4.02822504e-44
4.55000000e+04 4.21734960e-44 4.18151412e-44 4.02529306e-44
4.56000000e+04 4.21443576e-44 4.17865294e-44 4.02236337e-44
4.57000000e+04 4.21152214e-44 4.17579222e-44 4.01943598e-44
4.58000000e+04 4.20860884e-44 4.17293198e-44 4.01651092e-44
4.59000000e+04 4.20569587e-44 4.17007227e-44 4.01358821e-44
4.60000000e+04 4.20278328e-44 4.16721313e-44 4.01066788e-44
4.61000000e+04 4.19987113e-44 4.16435459e-44 4.00774995e-44
4.62000000e+04 4.19695940e-44 4.16149668e-44 4.00483443e-44
4.63000000e+04 4.19404818e-44 4.15863946e-44 4.00192136e-44
4.64000000e+04 4.19113751e-44 4.15578294e-44 3.99901081e-44
4.65000000e+04 4.18822741e-44 4.15292717e-44 3.99610264e-44
4.66000000e+04 4.18531793e-44 4.15007218e-44 3.99319703e-44
4.67000000e+04 4.18240912e-44 4.14721800e-44 3.99029395e-44
4.68000000e+04 4.17950097e-44 4.14436468e-44 3.98739342e-44
4.69000000e+04 4.17659357e-44 4.14151223e-44 3.98449546e-44
4.70000000e+04 4.17368693e-44 4.13866071e-44 3.98160016e-44
4.71000000e+04 4.17078110e-44 4.13581013e-44 3.97870733e-44
4.72000000e+04 4.16787610e-44 4.13296054e-44 3.97581720e-44
4.73000000e+04 4.16497198e-44 4.13011197e-44 3.97292973e-44
4.74000000e+04 4.16206876e-44 4.12726455e-44 3.97004492e-44
4.75000000e+04 4.15916648e-44 4.12441799e-44 3.96716281e-44
4.76000000e+04 4.15626521e-44 4.12157265e-44 3.96428340e-44
4.77000000e+04 4.15336494e-44 4.11872846e-44 3.96140668e-44
4.78000000e+04 4.15046572e-44 4.11588547e-44 3.95853278e-44
4.79000000e+04 4.14756757e-44 4.11304361e-44 3.95566160e-44
4.80000000e+04 4.14467054e-44 4.11020303e-44 3.95279321e-44
4.81000000e+04 4.14177466e-44 4.10736371e-44 3.94992762e-44
4.82000000e+04 4.13887996e-44 4.10452568e-44 3.94706484e-44
4.83000000e+04 4.13598648e-44 4.10168897e-44 3.94420489e-44
4.84000000e+04 4.13309423e-44 4.09885361e-44 3.94134780e-44
4.85000000e+04 4.13020327e-44 4.09601964e-44 3.93849357e-44
4.86000000e+04 4.12731360e-44 4.09318707e-44 3.93564222e-44
4.87000000e+04 4.12442527e-44 4.09035593e-44 3.93279378e-44
4.88000000e+04 4.12153831e-44 4.08752626e-44 3.92994825e-44
4.89000000e+04 4.11865274e-44 4.08469808e-44 3.92710566e-44
4.90000000e+04 4.11576861e-44 4.08187142e-44 3.92426600e-44
4.91000000e+04 4.11288593e-44 4.07904631e-44 3.92142931e-44
4.92000000e+04 4.11000473e-44 4.07622276e-44 3.91859560e-44
4.93000000e+04 4.10712505e-44 4.07340081e-44 3.91576488e-44
4.94000000e+04 4.10424691e-44 4.07058048e-44 3.91293717e-44
4.95000000e+04 4.10137034e-44 4.06776180e-44 3.91011248e-44
4.96000000e+04 4.09849536e-44 4.06494480e-44 3.90729083e-44
4.97000000e+04 4.09562198e-44 4.06212949e-44 3.90447222e-44
4.98000000e+04 4.09275032e-44 4.05931591e-44 3.90165685e-44
4.99000000e+04 4.08988030e-44 4.05650407e-44 3.89884422e-44
5.00000000e+04 4.08701199e-44 4.05369401e-44 3.89603485e-44
