#Idx,Group
5793,10
5794,9
5795,9
5796,10
5797,9
5798,9
5799,10
5800,10
5801,10
5802,10
5803,9
5804,9
5805,9
5806,9
5807,10
5808,9
5809,9
5810,9
5811,10
5812,9
5813,10
5814,9
5815,10
5816,10
5817,10
5818,9
5819,9
5820,9
5821,9
5822,10
5823,9
5824,9
5825,10
5826,9
5827,10
5828,9
5829,10
5830,10
5831,10
5832,9
5833,9
5834,10
5835,9
5836,9
5837,9
5838,10
5839,9
5840,10
5841,9
5842,10
5843,9
5844,10
5845,10
5846,10
5847,9
5848,9
5849,10
5850,9
5851,9
5852,10
5853,9
5854,9
5855,9
5856,9
5857,10
5858,10
5859,10
5860,10
5861,10
5862,10
5863,9
5864,9
5865,9
5866,9
5867,9
5868,9
5869,9
5870,10
5871,10
5872,10
5873,10
5874,10
5875,9
5876,9
5877,9
5878,9
5879,10
5880,9
5881,9
5882,9
5883,10
5884,10
5885,10
5886,10
5887,10
5888,10
5889,9
5890,9
5891,9
5892,9
5893,9
5894,9
5895,10
5896,10
5897,10
5898,10
5899,10
5900,9
5901,10
5902,9
5903,9
5904,9
5905,9
5906,9
5907,10
5908,10
5909,10
5910,10
5911,10
5912,9
5913,9
5914,10
5915,9
5916,9
5917,9
5918,9
5919,10
5920,10
5921,10
5922,10
5923,10
5924,9
5925,9
5926,9
5927,10
5928,9
5929,9
5930,10
5931,10
5932,10
5933,10
5934,9
5935,10
5936,9
5937,9
5938,9
5939,10
5940,9
5941,10
5942,10
5943,10
5944,10
5945,10
5946,9
5947,10
5948,9
5949,9
5950,9
5951,10
5952,10
5953,10
5954,10
5955,9
5956,10
5957,9
5958,9
5959,10
5960,10
5961,9
5962,10
5963,10
5964,10
5965,9
5966,9
5967,10
5968,9
5969,9
5970,10
5971,10
5972,10
5973,10
5974,10
5975,9
5976,9
5977,10
5978,9
5979,10
5980,10
5981,10
5982,10
5983,9
5984,10
5985,10
5986,9
5987,9
5988,10
5989,10
5990,10
5991,10
5992,10
5993,9
5994,10
5995,9
5996,10
5997,10
5998,10
5999,10
6000,9
6001,10
6002,10
6003,9
6004,10
6005,10
6006,10
6007,10
6008,9
6009,10
6010,9
6011,10
6012,10
6013,10
6014,10
6015,10
6016,9
6017,10
6018,10
6019,10
6020,10
6021,10
6022,10
6023,10
6024,9
6025,10
6026,10
6027,10
6028,10
6029,9
6030,10
6031,10
6032,10
6033,10
6034,10
6035,10
6036,10
6037,10
6038,10
6039,10
6040,10
6041,10
6042,10
6043,10
6044,10
6045,10
6046,10
6047,10
6048,10
6049,10
6050,10
6051,10
6052,10
6053,10
6054,10
6055,10
6056,10
6057,10
6058,10
6059,10
6060,10
6061,10
6062,10
6063,10
6064,10
6065,10
6066,10
6067,10
6068,10
6069,10
6070,10
6071,10
6072,10
6073,10
6074,10
6075,10
6076,10
6077,10
6078,10
