#Idx,Group
2995,12
2996,12
2997,12
2998,11
2999,12
3000,11
3001,12
3002,12
3003,12
3004,12
3005,11
3006,11
3007,12
3008,11
3009,12
3010,12
3011,11
3012,12
3013,12
3014,12
3015,11
3016,12
3017,12
3018,12
3019,12
3020,12
3021,12
3022,11
3023,12
3024,12
3025,12
3026,12
3027,12
3028,12
3029,12
3030,11
3031,12
3032,12
3033,12
3034,12
3035,11
3036,12
3037,12
3038,12
3039,11
3040,12
3041,11
3042,12
3043,12
3044,11
3045,12
3046,11
3047,12
3048,12
3049,12
3050,12
3051,12
3052,12
3053,12
3054,11
3055,12
3056,11
3057,12
3058,12
3059,12
3060,12
3061,11
3062,12
3063,12
3064,12
3065,12
3066,12
3067,11
3068,12
3069,12
3070,12
3071,12
3072,12
3073,12
3074,12
3075,12
3076,11
3077,12
3078,12
3079,12
3080,11
3081,12
3082,11
3083,11
3084,11
3085,12
3086,12
3087,12
3088,12
3089,11
3090,12
3091,12
3092,12
3093,12
3094,11
3095,12
3096,12
3097,12
3098,12
3099,11
3100,12
3101,12
3102,12
3103,12
3104,12
3105,11
3106,12
3107,12
3108,12
3109,12
3110,11
3111,12
3112,11
3113,12
3114,12
3115,12
3116,12
3117,12
3118,12
3119,12
3120,12
3121,12
3122,12
3123,12
3124,12
3125,11
3126,12
3127,11
3128,12
3129,11
3130,12
3131,11
3132,12
3133,11
3134,12
3135,12
3136,12
3137,13
3138,13
3139,13
3140,12
3141,13
3142,13
3143,12
3144,13
3145,12
3146,13
3147,11
3148,13
3149,12
3150,13
3151,11
3152,12
3153,12
3154,13
3155,12
3156,12
3157,12
3158,13
3159,12
3160,12
3161,11
3162,13
3163,12
3164,12
3165,12
3166,12
3167,12
3168,13
3169,12
3170,11
3171,13
3172,12
3173,11
3174,13
3175,13
3176,12
3177,12
3178,12
3179,13
3180,12
3181,12
3182,12
3183,13
3184,12
3185,12
3186,13
3187,12
3188,11
3189,12
3190,12
3191,11
3192,13
3193,12
3194,11
3195,12
3196,12
3197,13
3198,12
3199,12
3200,11
3201,13
3202,12
3203,11
3204,13
3205,12
3206,12
3207,12
3208,13
3209,13
3210,12
3211,11
3212,12
3213,13
3214,13
3215,11
3216,12
3217,12
3218,12
3219,11
3220,12
3221,13
3222,13
3223,12
3224,12
3225,12
3226,12
3227,13
3228,11
3229,12
3230,13
3231,12
3232,12
3233,13
3234,12
3235,12
3236,13
3237,11
3238,12
3239,12
3240,12
3241,12
3242,12
3243,11
3244,13
3245,12
3246,13
3247,13
3248,11
3249,12
3250,11
3251,13
3252,12
3253,11
3254,12
3255,13
3256,13
3257,13
3258,13
3259,12
3260,12
3261,12
3262,12
3263,13
3264,12
3265,12
3266,12
3267,11
3268,11
3269,11
3270,12
3271,12
3272,13
3273,12
3274,13
3275,12
3276,13
3277,12
3278,13
3279,12
3280,12
3281,12
3282,12
3283,11
3284,13
3285,13
3286,11
3287,13
3288,13
3289,12
3290,12
3291,12
3292,12
3293,12
3294,13
3295,11
3296,13
3297,12
3298,13
3299,13
3300,11
3301,13
3302,13
3303,13
3304,13
3305,13
3306,13
3307,12
3308,13
3309,12
3310,13
3311,12
3312,13
3313,13
3314,12
3315,13
3316,12
3317,12
3318,13
3319,13
3320,11
3321,13
3322,13
3323,11
3324,12
3325,13
3326,12
3327,11
3328,12
3329,13
3330,13
3331,12
3332,11
3333,13
3334,13
3335,13
3336,13
3337,12
3338,12
3339,12
3340,12
3341,13
3342,12
3343,13
3344,12
3345,13
3346,13
3347,12
3348,11
3349,13
3350,13
3351,11
3352,13
3353,13
3354,13
3355,12
3356,12
3357,13
3358,12
3359,13
3360,12
3361,12
3362,12
3363,13
3364,13
3365,13
3366,11
3367,12
3368,13
3369,13
3370,12
3371,12
3372,13
3373,12
3374,13
3375,12
3376,13
3377,12
3378,11
3379,13
3380,13
3381,12
3382,12
3383,13
3384,11
3385,11
3386,13
3387,12
3388,12
3389,13
3390,13
3391,13
3392,13
3393,12
3394,13
3395,11
3396,13
3397,12
3398,13
3399,13
3400,12
3401,13
3402,11
3403,11
3404,12
3405,12
3406,12
3407,13
3408,12
3409,13
3410,13
3411,12
3412,13
3413,12
3414,12
3415,13
3416,13
3417,13
3418,13
3419,12
3420,11
3421,12
3422,12
3423,12
3424,13
3425,13
3426,13
3427,13
3428,13
3429,12
3430,13
3431,13
3432,12
3433,12
3434,13
3435,12
3436,11
3437,13
3438,12
3439,13
3440,11
3441,13
3442,12
3443,13
3444,13
3445,13
3446,12
3447,11
3448,12
3449,13
3450,13
3451,13
3452,13
3453,12
3454,12
3455,12
3456,12
3457,13
3458,11
3459,13
3460,12
3461,11
3462,13
3463,13
3464,13
3465,13
3466,13
3467,13
3468,13
3469,13
3470,13
3471,13
3472,12
3473,13
3474,13
3475,12
3476,13
3477,12
3478,12
3479,13
3480,13
3481,11
3482,13
3483,13
3484,12
3485,13
3486,13
3487,13
3488,13
3489,12
3490,13
3491,13
3492,12
3493,13
3494,13
3495,13
3496,12
3497,13
3498,13
3499,11
3500,12
3501,13
3502,13
3503,12
3504,13
3505,12
3506,13
3507,13
3508,13
3509,13
3510,12
3511,11
3512,13
3513,12
3514,13
3515,12
3516,12
3517,13
3518,12
3519,13
3520,11
3521,13
3522,13
3523,12
3524,13
3525,13
3526,12
3527,12
3528,13
3529,12
3530,13
3531,11
3532,13
3533,13
3534,13
3535,13
3536,13
3537,13
3538,13
3539,13
3540,12
3541,13
3542,13
3543,11
3544,13
3545,12
3546,12
3547,12
3548,12
3549,13
3550,13
3551,13
3552,12
3553,12
3554,12
3555,13
3556,13
3557,13
3558,13
3559,13
3560,11
3561,13
3562,13
3563,12
3564,12
3565,13
3566,12
3567,13
3568,13
3569,13
3570,13
3571,12
3572,13
3573,11
3574,12
3575,13
3576,12
3577,12
3578,13
3579,13
3580,13
3581,11
3582,13
3583,13
3584,13
3585,13
3586,13
3587,13
3588,13
3589,11
3590,13
3591,12
3592,13
3593,12
3594,12
3595,13
3596,12
3597,13
3598,13
3599,13
3600,12
3601,12
3602,12
3603,11
3604,13
3605,13
3606,12
3607,13
3608,13
3609,12
3610,13
3611,12
3612,13
3613,13
3614,13
3615,13
3616,13
3617,12
3618,13
3619,13
3620,12
3621,13
3622,13
3623,13
3624,13
3625,12
3626,13
3627,13
3628,13
3629,13
3630,13
3631,13
3632,12
3633,13
3634,13
3635,13
3636,13
3637,12
3638,11
3639,12
3640,13
3641,13
3642,12
3643,12
3644,13
3645,11
3646,13
3647,13
3648,13
3649,12
3650,13
3651,13
3652,12
3653,13
3654,13
3655,13
3656,13
3657,12
3658,11
3659,13
3660,13
3661,13
3662,13
3663,12
3664,13
3665,13
3666,12
3667,13
3668,13
3669,13
3670,12
3671,13
3672,12
3673,13
3674,13
3675,13
3676,13
3677,13
3678,13
3679,13
3680,13
3681,12
3682,13
3683,13
3684,12
3685,13
3686,13
3687,12
3688,13
3689,13
3690,13
3691,12
3692,12
3693,13
3694,13
3695,12
3696,13
3697,13
3698,12
3699,13
3700,13
3701,12
3702,13
3703,13
3704,13
3705,12
3706,13
3707,13
3708,12
3709,13
3710,11
3711,13
3712,12
3713,13
3714,13
3715,13
3716,13
3717,11
3718,13
3719,13
3720,13
3721,12
3722,12
3723,11
3724,13
3725,13
3726,13
3727,13
3728,13
3729,12
3730,13
3731,13
3732,13
3733,13
3734,13
3735,13
3736,12
3737,13
3738,12
3739,13
3740,13
3741,12
3742,12
3743,12
3744,13
3745,12
3746,12
3747,13
3748,13
3749,13
3750,13
3751,13
3752,13
3753,13
3754,13
3755,12
3756,13
3757,12
3758,13
3759,13
3760,13
3761,13
3762,12
3763,13
3764,13
3765,13
3766,13
3767,13
3768,13
3769,12
3770,13
3771,11
3772,12
3773,13
3774,13
3775,13
3776,13
3777,13
3778,11
3779,12
3780,13
3781,12
3782,12
3783,12
3784,13
3785,13
3786,13
3787,12
3788,13
3789,13
3790,12
3791,12
3792,13
3793,13
3794,13
3795,12
3796,13
3797,13
3798,13
3799,13
3800,13
3801,13
3802,14
3803,14
3804,13
3805,12
3806,13
3807,14
3808,12
3809,13
3810,13
3811,13
3812,14
3813,13
3814,14
3815,13
3816,14
3817,13
3818,14
3819,13
3820,14
3821,12
3822,13
3823,12
3824,14
3825,13
3826,13
3827,12
3828,13
3829,13
3830,14
3831,13
3832,13
3833,12
3834,14
3835,13
3836,13
3837,12
3838,14
3839,13
3840,12
3841,13
3842,13
3843,13
3844,13
3845,14
3846,14
3847,13
3848,12
3849,11
3850,13
3851,14
3852,12
3853,13
3854,13
3855,12
3856,12
3857,13
3858,14
3859,14
3860,13
3861,13
3862,12
3863,14
3864,12
3865,13
3866,12
3867,13
3868,13
3869,13
3870,14
3871,14
3872,13
3873,12
3874,14
3875,13
3876,13
3877,13
3878,13
3879,14
3880,13
3881,13
3882,14
3883,13
3884,12
3885,12
3886,13
3887,12
3888,13
3889,13
3890,13
3891,12
3892,14
3893,13
3894,14
3895,13
3896,14
3897,14
3898,13
3899,13
3900,12
3901,12
3902,14
3903,13
3904,13
3905,14
3906,13
3907,14
3908,12
3909,13
3910,14
3911,13
3912,12
3913,13
3914,13
3915,11
3916,13
3917,12
3918,13
3919,14
3920,12
3921,12
3922,14
3923,14
3924,14
3925,12
3926,13
3927,13
3928,14
3929,13
3930,13
3931,13
3932,13
3933,13
3934,14
3935,12
3936,12
3937,12
3938,14
3939,13
3940,12
3941,14
3942,13
3943,14
3944,14
3945,13
3946,12
3947,14
3948,13
3949,12
3950,13
3951,13
3952,13
3953,13
3954,13
3955,14
3956,14
3957,13
3958,12
3959,14
3960,12
3961,14
3962,14
3963,12
3964,14
3965,14
3966,14
3967,14
3968,13
3969,14
3970,14
3971,13
3972,13
3973,14
3974,13
3975,14
3976,14
3977,13
3978,14
3979,14
3980,13
3981,14
3982,12
3983,14
3984,13
3985,13
3986,14
3987,13
3988,12
3989,13
3990,14
3991,12
3992,13
3993,12
3994,14
3995,14
3996,14
3997,12
3998,12
3999,13
4000,14
4001,14
4002,13
4003,13
4004,14
4005,14
4006,12
4007,14
4008,12
4009,14
4010,12
4011,13
4012,14
4013,14
4014,13
4015,13
4016,14
4017,12
4018,14
4019,14
4020,13
4021,14
4022,14
4023,14
4024,13
4025,13
4026,13
4027,12
4028,12
4029,14
4030,12
4031,13
4032,14
4033,14
4034,14
4035,13
4036,13
4037,13
4038,14
4039,13
4040,14
4041,13
4042,14
4043,14
4044,14
4045,13
4046,14
4047,13
4048,12
4049,13
4050,14
4051,14
4052,14
4053,12
4054,14
4055,14
4056,13
4057,14
4058,13
4059,14
4060,12
4061,12
4062,13
4063,14
4064,12
4065,12
4066,12
4067,14
4068,13
4069,14
4070,13
4071,13
4072,14
4073,12
4074,14
4075,13
4076,13
4077,13
4078,13
4079,12
4080,13
4081,14
4082,14
4083,14
4084,14
4085,14
4086,12
4087,13
4088,14
4089,12
4090,13
4091,14
4092,12
4093,14
4094,13
4095,14
4096,14
4097,14
4098,13
4099,14
4100,13
4101,13
4102,14
4103,13
4104,12
4105,14
4106,14
4107,14
4108,14
4109,13
4110,12
4111,13
4112,14
4113,14
4114,13
4115,14
4116,13
4117,14
4118,13
4119,12
4120,13
4121,14
4122,14
4123,14
4124,12
4125,13
4126,14
4127,12
4128,12
4129,14
4130,13
4131,14
4132,13
4133,13
4134,12
4135,14
4136,12
4137,14
4138,13
4139,14
4140,14
4141,14
4142,14
4143,14
4144,13
4145,14
4146,14
4147,13
4148,13
4149,12
4150,12
4151,14
4152,14
4153,13
4154,14
4155,14
4156,14
4157,14
4158,14
4159,14
4160,12
4161,14
4162,14
4163,14
4164,14
4165,14
4166,13
4167,14
4168,14
4169,14
4170,14
4171,12
4172,12
4173,14
4174,13
4175,13
4176,13
4177,14
4178,13
4179,14
4180,13
4181,14
4182,13
4183,13
4184,14
4185,14
4186,14
4187,14
4188,14
4189,13
4190,14
4191,14
4192,12
4193,13
4194,13
4195,14
4196,14
4197,14
4198,14
4199,14
4200,14
4201,13
4202,14
4203,14
4204,12
4205,12
4206,14
4207,13
4208,13
4209,12
4210,12
4211,12
4212,14
4213,13
4214,14
4215,14
4216,12
4217,14
4218,12
4219,14
4220,13
4221,14
4222,14
4223,14
4224,14
4225,14
4226,13
4227,13
4228,12
4229,14
4230,13
4231,14
4232,13
4233,14
4234,13
4235,13
4236,13
4237,13
4238,14
4239,14
4240,14
4241,12
4242,14
4243,14
4244,14
4245,13
4246,14
4247,14
4248,14
4249,13
4250,14
4251,14
4252,14
4253,14
4254,12
4255,14
4256,13
4257,14
4258,13
4259,14
4260,14
4261,13
4262,14
4263,14
4264,14
4265,13
4266,14
4267,13
4268,12
4269,13
4270,14
4271,13
4272,12
4273,12
4274,14
4275,12
4276,14
4277,14
4278,13
4279,14
4280,14
4281,12
4282,13
4283,12
4284,14
4285,13
4286,14
4287,14
4288,14
4289,12
4290,14
4291,12
4292,14
4293,13
4294,13
4295,14
4296,14
4297,14
4298,13
4299,14
4300,14
4301,12
4302,14
4303,14
4304,14
4305,14
4306,14
4307,14
4308,14
4309,14
4310,14
4311,13
4312,14
4313,14
4314,14
4315,14
4316,14
4317,12
4318,13
4319,13
4320,14
4321,13
4322,13
4323,14
4324,14
4325,14
4326,14
4327,14
4328,13
4329,14
4330,14
4331,13
4332,14
4333,14
4334,14
4335,14
4336,14
4337,13
4338,14
4339,14
4340,13
4341,14
4342,13
4343,14
4344,14
4345,14
4346,14
4347,14
4348,13
4349,14
4350,14
4351,14
4352,12
4353,14
4354,12
4355,14
4356,12
4357,13
4358,12
4359,13
4360,13
4361,14
4362,14
4363,12
4364,14
4365,12
4366,14
4367,14
4368,14
4369,14
4370,14
4371,14
4372,12
4373,14
4374,13
4375,12
4376,14
4377,14
4378,14
4379,13
4380,14
4381,13
4382,14
4383,13
4384,14
4385,14
4386,13
4387,13
4388,14
4389,14
4390,12
4391,14
4392,13
4393,14
4394,14
4395,14
4396,13
4397,14
4398,14
4399,14
4400,14
4401,13
4402,14
4403,14
4404,14
4405,14
4406,14
4407,13
4408,14
4409,14
4410,13
4411,14
4412,14
4413,14
4414,14
4415,14
4416,14
4417,14
4418,13
4419,13
4420,14
4421,13
4422,13
4423,12
4424,14
4425,12
4426,12
4427,14
4428,12
4429,14
4430,12
4431,13
4432,13
4433,14
4434,14
4435,14
4436,14
4437,13
4438,12
4439,14
4440,12
4441,14
4442,14
4443,14
4444,13
4445,14
4446,14
4447,14
4448,14
4449,13
4450,12
4451,14
4452,14
4453,13
4454,14
4455,14
4456,14
4457,14
4458,14
4459,14
4460,13
4461,14
4462,13
4463,14
4464,13
4465,14
4466,14
4467,13
4468,14
4469,13
4470,14
4471,13
4472,14
4473,14
4474,14
4475,14
4476,15
4477,15
4478,15
4479,15
4480,13
4481,14
4482,14
4483,15
4484,14
4485,15
4486,13
4487,14
4488,14
4489,15
4490,14
4491,15
4492,14
4493,14
4494,15
4495,13
4496,15
4497,15
4498,12
4499,12
4500,14
4501,14
4502,15
4503,12
4504,14
4505,12
4506,14
4507,13
4508,15
4509,13
4510,12
4511,15
4512,14
4513,14
4514,15
4515,13
4516,15
4517,14
4518,12
4519,14
4520,14
4521,15
4522,14
4523,13
4524,15
4525,14
4526,13
4527,13
4528,15
4529,14
4530,14
4531,14
4532,13
4533,14
4534,14
4535,13
4536,15
4537,13
4538,12
4539,14
4540,15
4541,13
4542,14
4543,15
4544,15
4545,14
4546,15
4547,13
4548,14
4549,15
4550,15
4551,14
4552,14
4553,13
4554,14
4555,14
4556,15
4557,15
4558,13
4559,14
4560,14
4561,14
4562,15
4563,14
4564,13
4565,15
4566,14
4567,13
4568,14
4569,15
4570,15
4571,14
4572,14
4573,15
4574,14
4575,12
4576,14
4577,12
4578,14
4579,13
4580,12
4581,12
4582,15
4583,13
4584,14
4585,13
4586,15
4587,13
4588,12
4589,14
4590,15
4591,14
4592,15
4593,13
4594,15
4595,14
4596,13
4597,14
4598,15
4599,14
4600,14
4601,12
4602,13
4603,14
4604,14
4605,15
4606,13
4607,14
4608,15
4609,15
4610,15
4611,12
4612,15
4613,15
4614,13
4615,14
4616,14
4617,13
4618,13
4619,14
4620,14
4621,14
4622,14
4623,15
4624,15
4625,14
4626,14
4627,15
4628,14
4629,14
4630,14
4631,13
4632,15
4633,15
4634,14
4635,13
4636,14
4637,14
4638,15
4639,15
4640,15
4641,13
4642,15
4643,12
4644,14
4645,13
4646,12
4647,15
4648,15
4649,13
4650,15
4651,15
4652,14
4653,14
4654,13
4655,15
4656,13
4657,15
4658,12
4659,15
4660,15
4661,15
4662,13
4663,14
4664,15
4665,15
4666,15
4667,15
4668,12
4669,15
4670,14
4671,15
4672,13
4673,14
4674,15
4675,15
4676,14
4677,14
4678,14
4679,15
4680,15
4681,13
4682,14
4683,14
4684,15
4685,13
4686,12
4687,15
4688,15
4689,14
4690,14
4691,14
4692,13
4693,15
4694,15
4695,14
4696,14
4697,15
4698,15
4699,13
4700,15
4701,15
4702,12
4703,15
4704,15
4705,13
4706,15
4707,14
4708,15
4709,15
4710,14
4711,15
4712,13
4713,14
4714,14
4715,15
4716,14
4717,15
4718,15
4719,13
4720,15
4721,15
4722,13
4723,14
4724,13
4725,14
4726,13
4727,13
4728,14
4729,15
4730,15
4731,15
4732,14
4733,14
4734,15
4735,15
4736,12
4737,13
4738,15
4739,15
4740,14
4741,14
4742,12
4743,13
4744,13
4745,15
4746,15
4747,14
4748,13
4749,14
4750,15
4751,14
4752,15
4753,15
4754,12
4755,14
4756,15
4757,14
4758,13
4759,14
4760,15
4761,15
4762,14
4763,15
4764,15
4765,12
4766,15
4767,13
4768,15
4769,15
4770,14
4771,13
4772,13
4773,15
4774,15
4775,14
4776,15
4777,14
4778,15
4779,15
4780,14
4781,15
4782,12
4783,14
4784,15
4785,14
4786,14
4787,13
4788,15
4789,15
4790,14
4791,15
4792,14
4793,14
4794,14
4795,15
4796,13
4797,13
4798,13
4799,13
4800,15
4801,15
4802,15
4803,13
4804,15
4805,15
4806,14
4807,13
4808,15
4809,12
4810,15
4811,13
4812,14
4813,15
4814,15
4815,12
4816,15
4817,15
4818,14
4819,15
4820,13
4821,15
4822,15
4823,15
4824,14
4825,15
4826,14
4827,15
4828,14
4829,14
4830,15
4831,15
4832,15
4833,14
4834,14
4835,15
4836,12
4837,13
4838,15
4839,14
4840,15
4841,13
4842,15
4843,14
4844,15
4845,15
4846,15
4847,15
4848,15
4849,15
4850,14
4851,15
4852,15
4853,14
4854,12
4855,15
4856,15
4857,13
4858,15
4859,15
4860,15
4861,14
4862,15
4863,14
4864,13
4865,15
4866,15
4867,15
4868,15
4869,14
4870,15
4871,15
4872,14
4873,15
4874,15
4875,12
4876,15
4877,13
4878,13
4879,15
4880,15
4881,13
4882,14
4883,13
4884,15
4885,14
4886,14
4887,14
4888,13
4889,15
4890,15
4891,15
4892,13
4893,15
4894,15
4895,14
4896,14
4897,13
4898,15
4899,14
4900,15
4901,13
4902,13
4903,15
4904,15
4905,15
4906,14
4907,15
4908,12
4909,14
4910,14
4911,15
4912,15
4913,15
4914,15
4915,13
4916,14
4917,15
4918,15
4919,15
4920,15
4921,12
4922,15
4923,13
4924,15
4925,15
4926,14
4927,14
4928,14
4929,15
4930,15
4931,14
4932,15
4933,15
4934,14
4935,15
4936,15
4937,14
4938,12
4939,15
4940,14
4941,15
4942,15
4943,15
4944,13
4945,15
4946,14
4947,15
4948,15
4949,15
4950,15
4951,14
4952,14
4953,14
4954,13
4955,13
4956,13
4957,15
4958,13
4959,15
4960,12
4961,15
4962,15
4963,14
4964,13
4965,13
4966,15
4967,15
4968,15
4969,13
4970,14
4971,15
4972,15
4973,13
4974,13
4975,15
4976,15
4977,15
4978,15
4979,15
4980,14
4981,14
4982,15
4983,15
4984,14
4985,13
4986,14
4987,14
4988,14
4989,15
4990,13
4991,15
4992,15
4993,15
4994,15
4995,15
4996,15
4997,15
4998,15
4999,15
5000,15
5001,15
5002,14
5003,15
5004,15
5005,15
5006,15
5007,14
5008,15
5009,12
5010,15
5011,15
5012,13
5013,15
5014,15
5015,15
5016,14
5017,15
5018,15
5019,15
5020,14
5021,15
5022,15
5023,15
5024,15
5025,15
5026,15
5027,14
5028,15
5029,15
5030,12
5031,15
5032,15
5033,14
5034,15
5035,13
5036,15
5037,13
5038,14
5039,13
5040,15
5041,15
5042,14
5043,14
5044,13
5045,15
5046,15
5047,13
5048,15
5049,15
5050,15
5051,14
5052,14
5053,13
5054,15
5055,14
5056,15
5057,13
5058,12
5059,15
5060,14
5061,15
5062,15
5063,15
5064,15
5065,15
5066,13
5067,14
5068,14
5069,15
5070,13
5071,15
5072,15
5073,15
5074,15
5075,15
5076,15
5077,15
5078,15
5079,13
5080,15
5081,13
5082,15
5083,14
5084,15
5085,15
5086,14
5087,15
5088,15
5089,15
5090,14
5091,15
5092,14
5093,14
5094,15
5095,13
5096,15
5097,15
5098,15
5099,14
5100,15
5101,15
5102,14
5103,15
5104,14
5105,16
5106,15
5107,15
5108,15
5109,15
5110,15
5111,14
5112,13
5113,13
5114,16
5115,13
5116,15
5117,13
5118,15
5119,12
5120,15
5121,14
5122,14
5123,13
5124,15
5125,16
5126,15
5127,13
5128,15
5129,15
5130,15
5131,13
5132,16
5133,15
5134,13
5135,15
5136,15
5137,15
5138,14
5139,15
5140,14
5141,16
5142,15
5143,14
5144,14
5145,13
5146,12
5147,14
5148,15
5149,14
5150,14
5151,15
5152,15
5153,15
5154,16
5155,16
5156,15
5157,15
5158,15
5159,14
5160,16
5161,16
5162,13
5163,16
5164,16
5165,16
5166,16
5167,14
5168,16
5169,15
5170,16
5171,16
5172,15
5173,16
5174,15
5175,14
5176,16
5177,15
5178,16
5179,15
5180,16
5181,15
5182,15
5183,15
5184,14
5185,15
5186,16
5187,13
5188,16
5189,16
5190,16
5191,14
5192,15
5193,13
5194,16
5195,13
5196,14
5197,13
5198,15
5199,14
5200,15
5201,16
5202,15
5203,13
5204,13
5205,16
5206,15
5207,16
5208,16
5209,15
5210,14
5211,13
5212,16
5213,14
5214,16
5215,13
5216,12
5217,15
5218,15
5219,14
5220,16
5221,16
5222,15
5223,15
5224,13
5225,15
5226,16
5227,14
5228,16
5229,15
5230,14
5231,16
5232,15
5233,15
5234,15
5235,16
5236,16
5237,16
5238,13
5239,14
5240,15
5241,14
5242,16
5243,16
5244,16
5245,12
5246,14
5247,15
5248,16
5249,15
5250,14
5251,15
5252,16
5253,15
5254,14
5255,15
5256,15
5257,15
5258,13
5259,16
5260,15
5261,16
5262,14
5263,16
5264,15
5265,14
5266,15
5267,16
5268,16
5269,15
5270,16
5271,14
5272,13
5273,13
5274,15
5275,16
5276,13
5277,16
5278,13
5279,16
5280,13
5281,15
5282,14
5283,14
5284,15
5285,13
5286,16
5287,16
5288,14
5289,15
5290,16
5291,13
5292,15
5293,16
5294,14
5295,15
5296,16
5297,15
5298,16
5299,15
5300,15
5301,16
5302,16
5303,15
5304,14
5305,15
5306,13
5307,14
5308,13
5309,14
5310,15
5311,15
5312,14
5313,16
5314,15
5315,16
5316,16
5317,15
5318,16
5319,14
5320,13
5321,16
5322,16
5323,14
5324,16
5325,15
5326,16
5327,16
5328,15
5329,16
5330,16
5331,16
5332,16
5333,14
5334,15
5335,16
5336,16
5337,15
5338,16
5339,15
5340,16
5341,16
5342,12
5343,14
5344,16
5345,16
5346,13
5347,16
5348,16
5349,15
5350,16
5351,14
5352,16
5353,15
5354,13
5355,15
5356,13
5357,16
5358,13
5359,15
5360,15
5361,16
5362,16
5363,16
5364,13
5365,16
5366,16
5367,14
5368,15
5369,16
5370,15
5371,16
5372,13
5373,14
5374,16
5375,15
5376,14
5377,16
5378,15
5379,16
5380,13
5381,15
5382,14
5383,16
5384,15
5385,16
5386,13
5387,15
5388,14
5389,16
5390,16
5391,16
5392,16
5393,14
5394,15
5395,16
5396,16
5397,16
5398,13
5399,15
5400,16
5401,16
5402,16
5403,14
5404,16
5405,14
5406,16
5407,16
5408,14
5409,13
5410,15
5411,16
5412,15
5413,16
5414,16
5415,15
5416,15
5417,15
5418,16
5419,15
5420,13
5421,16
5422,16
5423,14
5424,15
5425,16
5426,15
5427,15
5428,15
5429,16
5430,16
5431,16
5432,16
5433,14
5434,13
5435,14
5436,16
5437,16
5438,16
5439,13
5440,16
5441,14
5442,13
5443,14
5444,13
5445,16
5446,14
5447,15
5448,13
5449,16
5450,16
5451,14
5452,15
5453,16
5454,15
5455,16
5456,13
5457,15
5458,16
5459,16
5460,14
5461,15
5462,15
5463,16
5464,16
5465,15
5466,14
5467,16
5468,16
5469,15
5470,15
5471,14
5472,13
5473,13
5474,16
5475,16
5476,14
5477,16
5478,16
5479,15
5480,15
5481,16
5482,16
5483,16
5484,13
5485,16
5486,15
5487,15
5488,14
5489,16
5490,16
5491,16
5492,16
5493,16
5494,15
5495,16
5496,14
5497,16
5498,16
5499,16
5500,16
5501,15
5502,16
5503,13
5504,16
5505,16
5506,16
5507,16
5508,16
5509,16
5510,13
5511,16
5512,15
5513,14
5514,15
5515,16
5516,16
5517,16
5518,15
5519,14
5520,15
5521,14
5522,16
5523,16
5524,14
5525,16
5526,13
5527,16
5528,15
5529,14
5530,16
5531,15
5532,16
5533,16
5534,14
5535,15
5536,16
5537,16
5538,13
5539,16
5540,14
5541,16
5542,14
5543,16
5544,16
5545,16
5546,16
5547,15
5548,13
5549,15
5550,16
5551,13
5552,15
5553,16
5554,16
5555,13
5556,14
5557,16
5558,16
5559,16
5560,16
5561,16
5562,16
5563,15
5564,16
5565,13
5566,16
5567,16
5568,14
5569,14
5570,16
5571,15
5572,15
5573,15
5574,16
5575,16
5576,13
5577,16
5578,16
5579,16
5580,15
5581,15
5582,16
5583,16
5584,16
5585,13
5586,15
5587,14
5588,16
5589,16
5590,15
5591,15
5592,16
5593,16
5594,16
5595,16
5596,16
5597,16
5598,15
5599,16
5600,14
5601,16
5602,14
5603,16
5604,14
5605,15
5606,14
5607,15
5608,13
5609,14
5610,13
5611,16
5612,13
5613,16
5614,16
5615,14
5616,16
5617,16
5618,16
5619,16
5620,16
5621,13
5622,16
5623,15
5624,16
5625,16
5626,15
5627,14
5628,15
5629,15
5630,16
5631,16
5632,16
5633,15
5634,16
5635,15
5636,14
5637,15
5638,13
5639,13
5640,14
5641,16
5642,16
5643,16
5644,16
5645,15
5646,13
5647,16
5648,16
5649,16
5650,15
5651,16
5652,16
5653,16
5654,13
5655,16
5656,14
5657,16
5658,17
5659,17
5660,15
5661,17
5662,16
5663,16
5664,17
5665,17
5666,16
5667,15
5668,17
5669,16
5670,16
5671,17
5672,13
5673,16
5674,17
5675,16
5676,15
5677,17
5678,16
5679,15
5680,14
5681,13
5682,17
5683,15
5684,16
5685,17
5686,14
5687,16
5688,14
5689,15
5690,14
5691,16
5692,17
5693,16
5694,16
5695,16
5696,14
5697,15
5698,14
5699,17
5700,16
5701,16
5702,16
5703,15
5704,17
5705,16
5706,16
5707,16
5708,15
5709,14
5710,14
5711,17
5712,15
5713,13
5714,15
5715,17
5716,16
5717,16
5718,13
5719,17
5720,16
5721,13
5722,17
5723,14
5724,16
5725,16
5726,16
5727,17
5728,16
5729,17
5730,17
5731,16
5732,16
5733,13
5734,15
5735,14
5736,16
5737,15
5738,15
5739,15
5740,16
5741,17
5742,16
5743,15
5744,15
5745,17
5746,13
5747,17
5748,16
5749,16
5750,16
5751,16
5752,16
5753,16
5754,17
5755,15
5756,16
5757,14
5758,13
5759,17
5760,16
5761,13
5762,17
5763,15
5764,17
5765,16
5766,17
5767,17
5768,16
5769,16
5770,14
5771,14
5772,15
5773,14
5774,16
5775,14
5776,16
5777,15
5778,16
5779,17
5780,16
5781,13
5782,16
5783,13
5784,14
5785,14
5786,17
5787,17
5788,15
5789,16
5790,17
5791,15
5792,16
