#Idx,Group
5795,17
5796,19
5797,17
5798,17
5799,19
5800,18
5801,18
5802,18
5803,15
5804,16
5805,16
5806,16
5807,20
5808,16
5809,17
5810,17
5811,19
5812,17
5813,19
5814,17
5815,18
5816,18
5817,20
5818,15
5819,16
5820,16
5821,16
5822,19
5823,16
5824,17
5825,19
5826,17
5827,18
5828,17
5829,18
5830,18
5831,19
5832,16
5833,16
5834,19
5835,16
5836,16
5837,16
5838,18
5839,17
5840,18
5841,17
5842,18
5843,17
5844,20
5845,19
5846,19
5847,16
5848,16
5849,18
5850,16
5851,16
5852,18
5853,17
5854,17
5855,17
5856,17
5857,20
5858,19
5859,19
5860,18
5861,18
5862,18
5863,16
5864,16
5865,17
5866,16
5867,16
5868,17
5869,17
5870,19
5871,19
5872,18
5873,18
5874,18
5875,17
5876,17
5877,17
5878,17
5879,20
5880,16
5881,16
5882,16
5883,19
5884,19
5885,18
5886,20
5887,18
5888,18
5889,17
5890,17
5891,17
5892,16
5893,16
5894,16
5895,19
5896,19
5897,18
5898,18
5899,18
5900,17
5901,20
5902,17
5903,17
5904,16
5905,16
5906,16
5907,19
5908,19
5909,18
5910,20
5911,18
5912,17
5913,17
5914,19
5915,17
5916,17
5917,16
5918,16
5919,19
5920,18
5921,18
5922,18
5923,19
5924,17
5925,17
5926,17
5927,19
5928,16
5929,16
5930,18
5931,18
5932,20
5933,18
5934,17
5935,19
5936,17
5937,17
5938,17
5939,19
5940,16
5941,20
5942,18
5943,18
5944,19
5945,18
5946,17
5947,19
5948,17
5949,17
5950,16
5951,18
5952,18
5953,20
5954,18
5955,17
5956,19
5957,17
5958,17
5959,19
5960,20
5961,16
5962,18
5963,18
5964,19
5965,17
5966,17
5967,19
5968,17
5969,17
5970,18
5971,19
5972,18
5973,18
5974,19
5975,17
5976,17
5977,18
5978,17
5979,20
5980,18
5981,18
5982,19
5983,17
5984,19
5985,20
5986,17
5987,17
5988,18
5989,19
5990,18
5991,18
5992,19
5993,17
5994,18
5995,17
5996,20
5997,18
5998,19
5999,18
6000,17
6001,19
6002,20
6003,17
6004,18
6005,19
6006,18
6007,20
6008,17
6009,19
6010,17
6011,18
6012,19
6013,18
6014,19
6015,18
6016,17
6017,18
6018,20
6019,18
6020,19
6021,18
6022,20
6023,19
6024,17
6025,18
6026,19
6027,18
6028,19
6029,17
6030,18
6031,19
6032,18
6033,19
6034,18
6035,20
6036,18
6037,18
6038,19
6039,20
6040,18
6041,19
6042,18
6043,19
6044,18
6045,19
6046,20
6047,18
6048,18
6049,19
6050,20
6051,18
6052,19
6053,18
6054,20
6055,19
6056,19
6057,18
6058,19
6059,20
6060,18
6061,19
6062,20
6063,18
6064,19
6065,20
6066,19
6067,19
6068,19
6069,19
6070,19
6071,20
6072,19
6073,20
6074,19
6075,19
6076,20
6077,20
6078,20
