# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
2.60000000e+04 1.02737978e-43 1.03908341e-43 1.16650382e-43
2.61000000e+04 1.02941668e-43 1.04106997e-43 1.16768010e-43
2.62000000e+04 1.03143221e-43 1.04303442e-43 1.16883521e-43
2.63000000e+04 1.03342649e-43 1.04497687e-43 1.16996928e-43
2.64000000e+04 1.03539961e-43 1.04689746e-43 1.17108266e-43
2.65000000e+04 1.03735169e-43 1.04879629e-43 1.17217536e-43
2.66000000e+04 1.03928284e-43 1.05067350e-43 1.17324763e-43
2.67000000e+04 1.04119314e-43 1.05252920e-43 1.17429965e-43
2.68000000e+04 1.04308276e-43 1.05436352e-43 1.17533161e-43
2.69000000e+04 1.04495176e-43 1.05617658e-43 1.17634367e-43
2.70000000e+04 1.04680026e-43 1.05796852e-43 1.17733604e-43
2.71000000e+04 1.04862838e-43 1.05973945e-43 1.17830888e-43
2.72000000e+04 1.05043624e-43 1.06148951e-43 1.17926238e-43
2.73000000e+04 1.05222394e-43 1.06321881e-43 1.18019672e-43
2.74000000e+04 1.05399160e-43 1.06492749e-43 1.18111207e-43
2.75000000e+04 1.05573933e-43 1.06661568e-43 1.18200862e-43
2.76000000e+04 1.05746725e-43 1.06828350e-43 1.18288654e-43
2.77000000e+04 1.05917548e-43 1.06993108e-43 1.18374600e-43
2.78000000e+04 1.06086413e-43 1.07155855e-43 1.18458720e-43
2.79000000e+04 1.06253332e-43 1.07316605e-43 1.18541029e-43
2.80000000e+04 1.06418317e-43 1.07475370e-43 1.18621546e-43
2.81000000e+04 1.06581379e-43 1.07632163e-43 1.18700287e-43
2.82000000e+04 1.06742530e-43 1.07786997e-43 1.18777270e-43
2.83000000e+04 1.06901782e-43 1.07939886e-43 1.18852513e-43
2.84000000e+04 1.07059147e-43 1.08090842e-43 1.18926032e-43
2.85000000e+04 1.07214637e-43 1.08239879e-43 1.18997845e-43
2.86000000e+04 1.07368264e-43 1.08387010e-43 1.19067967e-43
2.87000000e+04 1.07520039e-43 1.08532247e-43 1.19136417e-43
2.88000000e+04 1.07669975e-43 1.08675604e-43 1.19203211e-43
2.89000000e+04 1.07818084e-43 1.08817094e-43 1.19268365e-43
2.90000000e+04 1.07964377e-43 1.08956731e-43 1.19331896e-43
2.91000000e+04 1.08108867e-43 1.09094527e-43 1.19393821e-43
2.92000000e+04 1.08251565e-43 1.09230496e-43 1.19454156e-43
2.93000000e+04 1.08392484e-43 1.09364651e-43 1.19512917e-43
2.94000000e+04 1.08531636e-43 1.09497004e-43 1.19570121e-43
