# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
2.28000000e+04 5.81084772e-44 6.30387595e-44 6.53534814e-44
2.29000000e+04 5.82038910e-44 6.30887573e-44 6.53885354e-44
2.30000000e+04 5.82983063e-44 6.31383614e-44 6.54232596e-44
2.31000000e+04 5.83917360e-44 6.31875741e-44 6.54576564e-44
2.32000000e+04 5.84841929e-44 6.32363976e-44 6.54917278e-44
2.33000000e+04 5.85756895e-44 6.32848342e-44 6.55254760e-44
2.34000000e+04 5.86662382e-44 6.33328859e-44 6.55589032e-44
2.35000000e+04 5.87558510e-44 6.33805550e-44 6.55920114e-44
2.36000000e+04 5.88445397e-44 6.34278437e-44 6.56248028e-44
2.37000000e+04 5.89323171e-44 6.34747542e-44 6.56572795e-44
2.38000000e+04 5.90191911e-44 6.35212887e-44 6.56894434e-44
2.39000000e+04 5.91051765e-44 6.35674474e-44 6.57212968e-44
2.40000000e+04 5.91902829e-44 6.36132379e-44 6.57528415e-44
2.41000000e+04 5.92745213e-44 6.36586537e-44 6.57840798e-44
2.42000000e+04 5.93579022e-44 6.37037087e-44 6.58150134e-44
2.43000000e+04 5.94404354e-44 6.37483950e-44 6.58456446e-44
2.44000000e+04 5.95221328e-44 6.37927170e-44 6.58759751e-44
2.45000000e+04 5.96030028e-44 6.38366799e-44 6.59060063e-44
2.46000000e+04 5.96830559e-44 6.38802827e-44 6.59357425e-44
2.47000000e+04 5.97623016e-44 6.39235285e-44 6.59651832e-44
2.48000000e+04 5.98407495e-44 6.39664195e-44 6.59943311e-44
2.49000000e+04 5.99184090e-44 6.40089576e-44 6.60231882e-44
2.50000000e+04 5.99952893e-44 6.40511449e-44 6.60517564e-44
2.51000000e+04 6.00713993e-44 6.40929835e-44 6.60800375e-44
2.52000000e+04 6.01467481e-44 6.41344754e-44 6.61080335e-44
2.53000000e+04 6.02213442e-44 6.41756226e-44 6.61357462e-44
2.54000000e+04 6.02951963e-44 6.42164272e-44 6.61631774e-44
2.55000000e+04 6.03683129e-44 6.42568911e-44 6.61903290e-44
2.56000000e+04 6.04407039e-44 6.42970164e-44 6.62172013e-44
2.57000000e+04 6.05123724e-44 6.43368051e-44 6.62438008e-44
2.58000000e+04 6.05833316e-44 6.43762591e-44 6.62701246e-44
