# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
2.35000000e+04 3.20231578e-44 2.93322878e-44 2.33070158e-44
2.36000000e+04 3.18932886e-44 2.92302681e-44 2.32295125e-44
2.37000000e+04 3.17641692e-44 2.91287058e-44 2.31523145e-44
2.38000000e+04 3.16357933e-44 2.90275979e-44 2.30754205e-44
2.39000000e+04 3.15081546e-44 2.89269434e-44 2.29988292e-44
2.40000000e+04 3.13812469e-44 2.88267342e-44 2.29225393e-44
2.41000000e+04 3.12550628e-44 2.87269774e-44 2.28465493e-44
2.42000000e+04 3.11295998e-44 2.86276550e-44 2.27708582e-44
2.43000000e+04 3.10048484e-44 2.85287792e-44 2.26954644e-44
2.44000000e+04 3.08808038e-44 2.84303384e-44 2.26203667e-44
2.45000000e+04 3.07574601e-44 2.83323344e-44 2.25455638e-44
2.46000000e+04 3.06348115e-44 2.82347650e-44 2.24710544e-44
2.47000000e+04 3.05128547e-44 2.81376218e-44 2.23968373e-44
2.48000000e+04 3.03915769e-44 2.80409080e-44 2.23229121e-44
2.49000000e+04 3.02709795e-44 2.79446192e-44 2.22492745e-44
2.50000000e+04 3.01510547e-44 2.78487527e-44 2.21759264e-44
2.51000000e+04 3.00317969e-44 2.77533060e-44 2.21028653e-44
2.52000000e+04 2.99132004e-44 2.76582767e-44 2.20300901e-44
2.53000000e+04 2.97952610e-44 2.75636624e-44 2.19575995e-44
2.54000000e+04 2.96779722e-44 2.74694598e-44 2.18853923e-44
2.55000000e+04 2.95613291e-44 2.73756685e-44 2.18134671e-44
2.56000000e+04 2.94453267e-44 2.72822841e-44 2.17418228e-44
2.57000000e+04 2.93299596e-44 2.71893050e-44 2.16704581e-44
2.58000000e+04 2.92152229e-44 2.70967287e-44 2.15993718e-44
2.59000000e+04 2.91011116e-44 2.70045529e-44 2.15285627e-44
2.60000000e+04 2.89876207e-44 2.69127753e-44 2.14580295e-44
2.61000000e+04 2.88747453e-44 2.68213935e-44 2.13877709e-44
2.62000000e+04 2.87624805e-44 2.67304053e-44 2.13177859e-44
2.63000000e+04 2.86508221e-44 2.66398084e-44 2.12480751e-44
2.64000000e+04 2.85397638e-44 2.65496006e-44 2.11786316e-44
2.65000000e+04 2.84293031e-44 2.64597796e-44 2.11094599e-44
2.66000000e+04 2.83194306e-44 2.63703398e-44 2.10405568e-44
2.67000000e+04 2.82101503e-44 2.62812893e-44 2.09719213e-44
2.68000000e+04 2.81014505e-44 2.61926156e-44 2.09035521e-44
2.69000000e+04 2.79933288e-44 2.61043199e-44 2.08354481e-44
2.70000000e+04 2.78857808e-44 2.60164003e-44 2.07676081e-44
2.71000000e+04 2.77788021e-44 2.59288544e-44 2.07000309e-44
2.72000000e+04 2.76723884e-44 2.58416803e-44 2.06327120e-44
2.73000000e+04 2.75665354e-44 2.57548758e-44 2.05656586e-44
2.74000000e+04 2.74612386e-44 2.56684389e-44 2.04988638e-44
2.75000000e+04 2.73564941e-44 2.55823675e-44 2.04323270e-44
2.76000000e+04 2.72522976e-44 2.54966595e-44 2.03660466e-44
2.77000000e+04 2.71486450e-44 2.54113130e-44 2.03000221e-44
2.78000000e+04 2.70455321e-44 2.53263260e-44 2.02342524e-44
2.79000000e+04 2.69429550e-44 2.52416963e-44 2.01687364e-44
2.80000000e+04 2.68409097e-44 2.51574222e-44 2.01034729e-44
2.81000000e+04 2.67393921e-44 2.50735016e-44 2.00384609e-44
2.82000000e+04 2.66383985e-44 2.49899326e-44 1.99736991e-44
2.83000000e+04 2.65379248e-44 2.49067132e-44 1.99091884e-44
2.84000000e+04 2.64379674e-44 2.48238415e-44 1.98449223e-44
2.85000000e+04 2.63385231e-44 2.47413157e-44 1.97809050e-44
2.86000000e+04 2.62395858e-44 2.46591338e-44 1.97171336e-44
2.87000000e+04 2.61411543e-44 2.45772940e-44 1.96536070e-44
2.88000000e+04 2.60432240e-44 2.44957944e-44 1.95903242e-44
2.89000000e+04 2.59457912e-44 2.44146332e-44 1.95272841e-44
2.90000000e+04 2.58488525e-44 2.43338085e-44 1.94644857e-44
2.91000000e+04 2.57524041e-44 2.42533186e-44 1.94019278e-44
2.92000000e+04 2.56564427e-44 2.41731632e-44 1.93396094e-44
2.93000000e+04 2.55609610e-44 2.40933358e-44 1.92775295e-44
2.94000000e+04 2.54659665e-44 2.40138394e-44 1.92156870e-44
2.95000000e+04 2.53714448e-44 2.39346675e-44 1.91540808e-44
2.96000000e+04 2.52773962e-44 2.38558276e-44 1.90927099e-44
2.97000000e+04 2.51838174e-44 2.37773088e-44 1.90315733e-44
2.98000000e+04 2.50907050e-44 2.36991124e-44 1.89706699e-44
2.99000000e+04 2.49980557e-44 2.36212366e-44 1.89099988e-44
3.00000000e+04 2.49058661e-44 2.35436800e-44 1.88495588e-44
3.01000000e+04 2.48141335e-44 2.34664406e-44 1.87893491e-44
3.02000000e+04 2.47228542e-44 2.33895169e-44 1.87293685e-44
3.03000000e+04 2.46320251e-44 2.33129072e-44 1.86696160e-44
3.04000000e+04 2.45416432e-44 2.32366098e-44 1.86100908e-44
3.05000000e+04 2.44517052e-44 2.31606232e-44 1.85507917e-44
3.06000000e+04 2.43622083e-44 2.30849456e-44 1.84917193e-44
3.07000000e+04 2.42731493e-44 2.30095755e-44 1.84328680e-44
3.08000000e+04 2.41845251e-44 2.29345113e-44 1.83742433e-44
3.09000000e+04 2.40963329e-44 2.28597514e-44 1.83158372e-44
3.10000000e+04 2.40085696e-44 2.27852941e-44 1.82576541e-44
3.11000000e+04 2.39212324e-44 2.27111380e-44 1.81996914e-44
3.12000000e+04 2.38343183e-44 2.26372815e-44 1.81419468e-44
3.13000000e+04 2.37478244e-44 2.25637231e-44 1.80844228e-44
3.14000000e+04 2.36617480e-44 2.24904611e-44 1.80271151e-44
3.15000000e+04 2.35760861e-44 2.24174942e-44 1.79700239e-44
3.16000000e+04 2.34908344e-44 2.23448207e-44 1.79131482e-44
3.17000000e+04 2.34059951e-44 2.22724392e-44 1.78564880e-44
3.18000000e+04 2.33215603e-44 2.22003481e-44 1.78000396e-44
3.19000000e+04 2.32375291e-44 2.21285461e-44 1.77438048e-44
3.20000000e+04 2.31538989e-44 2.20570315e-44 1.76877817e-44
3.21000000e+04 2.30706668e-44 2.19858030e-44 1.76319695e-44
3.22000000e+04 2.29878303e-44 2.19148592e-44 1.75763673e-44
3.23000000e+04 2.29053868e-44 2.18441985e-44 1.75209741e-44
3.24000000e+04 2.28233337e-44 2.17738195e-44 1.74657890e-44
3.25000000e+04 2.27416684e-44 2.17037209e-44 1.74108111e-44
3.26000000e+04 2.26603883e-44 2.16339012e-44 1.73560412e-44
3.27000000e+04 2.25794910e-44 2.15643590e-44 1.73014733e-44
3.28000000e+04 2.24989740e-44 2.14950928e-44 1.72471117e-44
3.29000000e+04 2.24188347e-44 2.14261015e-44 1.71929537e-44
3.30000000e+04 2.23390707e-44 2.13573834e-44 1.71389984e-44
3.31000000e+04 2.22596797e-44 2.12889374e-44 1.70852450e-44
3.32000000e+04 2.21806584e-44 2.12207620e-44 1.70316926e-44
3.33000000e+04 2.21020067e-44 2.11528558e-44 1.69783403e-44
