# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.87000000e+04 8.00507457e-45 1.01018059e-44 7.24380141e-45
3.88000000e+04 7.96451697e-45 1.00556355e-44 7.20882031e-45
3.89000000e+04 7.92414222e-45 1.00096755e-44 7.17399828e-45
3.90000000e+04 7.88394947e-45 9.96392477e-45 7.13933456e-45
3.91000000e+04 7.84393786e-45 9.91838229e-45 7.10482837e-45
3.92000000e+04 7.80410655e-45 9.87304700e-45 7.07047894e-45
3.93000000e+04 7.76445465e-45 9.82791775e-45 7.03628545e-45
3.94000000e+04 7.72498133e-45 9.78299353e-45 7.00224717e-45
3.95000000e+04 7.68568575e-45 9.73827335e-45 6.96836328e-45
3.96000000e+04 7.64656707e-45 9.69375604e-45 6.93463308e-45
3.97000000e+04 7.60762446e-45 9.64944061e-45 6.90105577e-45
3.98000000e+04 7.56885705e-45 9.60532603e-45 6.86763057e-45
3.99000000e+04 7.53026407e-45 9.56141122e-45 6.83435681e-45
4.00000000e+04 7.49184464e-45 9.51769522e-45 6.80123368e-45
4.01000000e+04 7.45359800e-45 9.47417698e-45 6.76826047e-45
4.02000000e+04 7.41552331e-45 9.43085550e-45 6.73543643e-45
4.03000000e+04 7.37761974e-45 9.38772977e-45 6.70276083e-45
4.04000000e+04 7.33988651e-45 9.34479882e-45 6.67023294e-45
4.05000000e+04 7.30232280e-45 9.30206161e-45 6.63785205e-45
4.06000000e+04 7.26492783e-45 9.25951720e-45 6.60561745e-45
4.07000000e+04 7.22770080e-45 9.21716459e-45 6.57352838e-45
4.08000000e+04 7.19064091e-45 9.17500277e-45 6.54158419e-45
4.09000000e+04 7.15374738e-45 9.13303086e-45 6.50978413e-45
4.10000000e+04 7.11701944e-45 9.09124783e-45 6.47812750e-45
4.11000000e+04 7.08045630e-45 9.04965274e-45 6.44661365e-45
4.12000000e+04 7.04405718e-45 9.00824466e-45 6.41524184e-45
4.13000000e+04 7.00782618e-45 8.96702262e-45 6.38401139e-45
4.14000000e+04 6.97174797e-45 8.92598571e-45 6.35292162e-45
4.15000000e+04 6.93583636e-45 8.88513298e-45 6.32197185e-45
4.16000000e+04 6.90008568e-45 8.84446353e-45 6.29116140e-45
4.17000000e+04 6.86449524e-45 8.80397640e-45 6.26048963e-45
4.18000000e+04 6.82906429e-45 8.76367070e-45 6.22995580e-45
4.19000000e+04 6.79379205e-45 8.72354552e-45 6.19955930e-45
4.20000000e+04 6.75867777e-45 8.68359997e-45 6.16929946e-45
4.21000000e+04 6.72372075e-45 8.64383312e-45 6.13917563e-45
4.22000000e+04 6.68892022e-45 8.60424410e-45 6.10918711e-45
4.23000000e+04 6.65427549e-45 8.56483200e-45 6.07933330e-45
4.24000000e+04 6.61978578e-45 8.52559598e-45 6.04961356e-45
4.25000000e+04 6.58545039e-45 8.48653515e-45 6.02002717e-45
4.26000000e+04 6.55126861e-45 8.44764861e-45 5.99057359e-45
4.27000000e+04 6.51723971e-45 8.40893551e-45 5.96125212e-45
4.28000000e+04 6.48336299e-45 8.37039501e-45 5.93206215e-45
4.29000000e+04 6.44963772e-45 8.33202625e-45 5.90300305e-45
4.30000000e+04 6.41606320e-45 8.29382834e-45 5.87407419e-45
4.31000000e+04 6.38263874e-45 8.25580048e-45 5.84527495e-45
4.32000000e+04 6.34936364e-45 8.21794181e-45 5.81660474e-45
4.33000000e+04 6.31623718e-45 8.18025151e-45 5.78806289e-45
4.34000000e+04 6.28325870e-45 8.14272871e-45 5.75964884e-45
4.35000000e+04 6.25042749e-45 8.10537263e-45 5.73136195e-45
4.36000000e+04 6.21774289e-45 8.06818245e-45 5.70320165e-45
4.37000000e+04 6.18520419e-45 8.03115732e-45 5.67516729e-45
4.38000000e+04 6.15281070e-45 7.99429645e-45 5.64725832e-45
4.39000000e+04 6.12056179e-45 7.95759904e-45 5.61947410e-45
4.40000000e+04 6.08845675e-45 7.92106426e-45 5.59181410e-45
4.41000000e+04 6.05649493e-45 7.88469135e-45 5.56427766e-45
4.42000000e+04 6.02467568e-45 7.84847950e-45 5.53686424e-45
4.43000000e+04 5.99299831e-45 7.81242790e-45 5.50957326e-45
4.44000000e+04 5.96146216e-45 7.77653583e-45 5.48240413e-45
4.45000000e+04 5.93006662e-45 7.74080248e-45 5.45535629e-45
4.46000000e+04 5.89881098e-45 7.70522701e-45 5.42842912e-45
4.47000000e+04 5.86769463e-45 7.66980874e-45 5.40162222e-45
4.48000000e+04 5.83671690e-45 7.63454687e-45 5.37493465e-45
4.49000000e+04 5.80587718e-45 7.59944066e-45 5.34836622e-45
4.50000000e+04 5.77517480e-45 7.56448932e-45 5.32191624e-45
4.51000000e+04 5.74460915e-45 7.52969213e-45 5.29558413e-45
4.52000000e+04 5.71417958e-45 7.49504833e-45 5.26936937e-45
4.53000000e+04 5.68388547e-45 7.46055717e-45 5.24327139e-45
4.54000000e+04 5.65372618e-45 7.42621791e-45 5.21728964e-45
4.55000000e+04 5.62370111e-45 7.39202983e-45 5.19142358e-45
4.56000000e+04 5.59380961e-45 7.35799219e-45 5.16567267e-45
4.57000000e+04 5.56405109e-45 7.32410427e-45 5.14003637e-45
4.58000000e+04 5.53442492e-45 7.29036535e-45 5.11451416e-45
4.59000000e+04 5.50493051e-45 7.25677467e-45 5.08910546e-45
4.60000000e+04 5.47556723e-45 7.22333158e-45 5.06380978e-45
4.61000000e+04 5.44633448e-45 7.19003533e-45 5.03862657e-45
4.62000000e+04 5.41723166e-45 7.15688523e-45 5.01355532e-45
4.63000000e+04 5.38825818e-45 7.12388056e-45 4.98859553e-45
4.64000000e+04 5.35941343e-45 7.09102063e-45 4.96374659e-45
4.65000000e+04 5.33069683e-45 7.05830475e-45 4.93900809e-45
4.66000000e+04 5.30210777e-45 7.02573223e-45 4.91437944e-45
4.67000000e+04 5.27364570e-45 6.99330241e-45 4.88986017e-45
4.68000000e+04 5.24531000e-45 6.96101454e-45 4.86544977e-45
4.69000000e+04 5.21710010e-45 6.92886799e-45 4.84114770e-45
4.70000000e+04 5.18901544e-45 6.89686207e-45 4.81695349e-45
4.71000000e+04 5.16105540e-45 6.86499613e-45 4.79286662e-45
4.72000000e+04 5.13321945e-45 6.83326946e-45 4.76888658e-45
4.73000000e+04 5.10550701e-45 6.80168142e-45 4.74501291e-45
4.74000000e+04 5.07791750e-45 6.77023135e-45 4.72124509e-45
4.75000000e+04 5.05045036e-45 6.73891859e-45 4.69758263e-45
4.76000000e+04 5.02310503e-45 6.70774249e-45 4.67402503e-45
4.77000000e+04 4.99588097e-45 6.67670241e-45 4.65057184e-45
4.78000000e+04 4.96877758e-45 6.64579767e-45 4.62722254e-45
4.79000000e+04 4.94179435e-45 6.61502767e-45 4.60397667e-45
4.80000000e+04 4.91493071e-45 6.58439174e-45 4.58083375e-45
4.81000000e+04 4.88818610e-45 6.55388926e-45 4.55779328e-45
4.82000000e+04 4.86156001e-45 6.52351958e-45 4.53485482e-45
4.83000000e+04 4.83505186e-45 6.49328208e-45 4.51201787e-45
4.84000000e+04 4.80866114e-45 6.46317614e-45 4.48928198e-45
4.85000000e+04 4.78238729e-45 6.43320114e-45 4.46664667e-45
4.86000000e+04 4.75622978e-45 6.40335644e-45 4.44411146e-45
4.87000000e+04 4.73018807e-45 6.37364146e-45 4.42167592e-45
4.88000000e+04 4.70426165e-45 6.34405555e-45 4.39933957e-45
4.89000000e+04 4.67844999e-45 6.31459814e-45 4.37710196e-45
4.90000000e+04 4.65275256e-45 6.28526859e-45 4.35496264e-45
4.91000000e+04 4.62716883e-45 6.25606631e-45 4.33292116e-45
4.92000000e+04 4.60169829e-45 6.22699069e-45 4.31097703e-45
4.93000000e+04 4.57634041e-45 6.19804116e-45 4.28912984e-45
4.94000000e+04 4.55109470e-45 6.16921712e-45 4.26737915e-45
4.95000000e+04 4.52596063e-45 6.14051795e-45 4.24572573e-45
4.96000000e+04 4.50093770e-45 6.11194311e-45 4.22416542e-45
4.97000000e+04 4.47602539e-45 6.08349198e-45 4.20270151e-45
4.98000000e+04 4.45122320e-45 6.05516400e-45 4.18133232e-45
4.99000000e+04 4.42653063e-45 6.02695858e-45 4.16005741e-45
5.00000000e+04 4.40194718e-45 5.99887516e-45 4.13887634e-45
