# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
1.59000000e+04 4.99893097e-44 4.83618999e-44 5.23388711e-44
1.60000000e+04 5.00848173e-44 4.84675466e-44 5.24348024e-44
1.61000000e+04 5.01800256e-44 4.85728193e-44 5.25303447e-44
1.62000000e+04 5.02749349e-44 4.86777175e-44 5.26254972e-44
1.63000000e+04 5.03695445e-44 4.87822411e-44 5.27202589e-44
1.64000000e+04 5.04638537e-44 4.88863896e-44 5.28146288e-44
1.65000000e+04 5.05578618e-44 4.89901673e-44 5.29086062e-44
1.66000000e+04 5.06515680e-44 4.90935604e-44 5.30021901e-44
1.67000000e+04 5.07449718e-44 4.91965820e-44 5.30953798e-44
1.68000000e+04 5.08380722e-44 4.92992273e-44 5.31881747e-44
1.69000000e+04 5.09308687e-44 4.94014960e-44 5.32805739e-44
1.70000000e+04 5.10233604e-44 4.95033878e-44 5.33725769e-44
1.71000000e+04 5.11155467e-44 4.96049023e-44 5.34641831e-44
1.72000000e+04 5.12074269e-44 4.97060393e-44 5.35553919e-44
1.73000000e+04 5.12990003e-44 4.98067985e-44 5.36462029e-44
1.74000000e+04 5.13902661e-44 4.99071796e-44 5.37366154e-44
1.75000000e+04 5.14812238e-44 5.00071824e-44 5.38266293e-44
1.76000000e+04 5.15718726e-44 5.01068065e-44 5.39162439e-44
1.77000000e+04 5.16622120e-44 5.02060517e-44 5.40054591e-44
1.78000000e+04 5.17522412e-44 5.03049178e-44 5.40942746e-44
1.79000000e+04 5.18419596e-44 5.04034046e-44 5.41826901e-44
1.80000000e+04 5.19313667e-44 5.05015118e-44 5.42707054e-44
1.81000000e+04 5.20204618e-44 5.05992394e-44 5.43583204e-44
1.82000000e+04 5.21092444e-44 5.06965870e-44 5.44455350e-44
1.83000000e+04 5.21977139e-44 5.07935547e-44 5.45323491e-44
1.84000000e+04 5.22858698e-44 5.08901421e-44 5.46187628e-44
1.85000000e+04 5.23737116e-44 5.09863494e-44 5.47047761e-44
1.86000000e+04 5.24612387e-44 5.10821762e-44 5.47903891e-44
1.87000000e+04 5.25484508e-44 5.11776227e-44 5.48756018e-44
1.88000000e+04 5.26353474e-44 5.12726887e-44 5.49604146e-44
1.89000000e+04 5.27219281e-44 5.13673742e-44 5.50448276e-44
1.90000000e+04 5.28081924e-44 5.14616793e-44 5.51288410e-44
